x_codigo,x_zipcode_id,x_colonia,x_name
3508,79555,San José del Salto,3508 - San José del Salto
3508,89818,Faja de Oro,3508 - Faja de Oro
3508,95780,Esperanza,3508 - Esperanza
3509,26603,El Moran,3509 - El Moran
3509,30594,Rancho Escondido,3509 - Rancho Escondido
3509,31146,Quintas San Antonio I y II,3509 - Quintas San Antonio I y II
3509,34476,El Ranchito,3509 - El Ranchito
3509,36143,Tierra y Libertad,3509 - Tierra y Libertad
3509,41821,Cantarranas,3509 - Cantarranas
3509,43567,Ciénega Chica,3509 - Ciénega Chica
3509,46735,Arboledas,3509 - Arboledas
3509,60677,El Tarepe,3509 - El Tarepe
3509,64103,La Alianza Trazo Barrón (P- 93),3509 - La Alianza Trazo Barrón (P- 93)
3509,70760,15 de Septiembre,3509 - 15 de Septiembre
3509,72980,San Miguel Cuautenco,3509 - San Miguel Cuautenco
3509,79546,San Rafael,3509 - San Rafael
3509,85226,Cohuibampo,3509 - Cohuibampo
3509,89843,San Agustín,3509 - San Agustín
3509,95814,Prolongación Primitivo R. Valencia,3509 - Prolongación Primitivo R. Valencia
3510,26607,El Nogal,3510 - El Nogal
3510,30594,Delicias,3510 - Delicias
3510,34475,El Rincón,3510 - El Rincón
3510,36112,Valle de San José,3510 - Valle de San José
3510,41828,Las Animas,3510 - Las Animas
3510,43567,Ciénega Grande,3510 - Ciénega Grande
3510,46735,Jardines de Ahualulco,3510 - Jardines de Ahualulco
3510,55067,Ciudad Cuauhtémoc Sección Cuitlahuac,3510 - Ciudad Cuauhtémoc Sección Cuitlahuac
3510,64103,San Antonio (P-37),3510 - San Antonio (P-37)
3510,70760,El Jordan,3510 - El Jordan
3510,72980,San Andrés las Vegas,3510 - San Andrés las Vegas
3510,79546,Santo Domingo,3510 - Santo Domingo
3510,85228,Cohuirimpo,3510 - Cohuirimpo
3510,89849,Mariano Matamoros,3510 - Mariano Matamoros
3510,95780,San Miguel,3510 - San Miguel
3511,26607,El Nogalón,3511 - El Nogalón
3511,30594,Desvío el Pataste,3511 - Desvío el Pataste
3511,34476,El Saucito,3511 - El Saucito
3511,36122,Rinconada de las Flores,3511 - Rinconada de las Flores
3511,41829,Pico del Monte,3511 - Pico del Monte
3511,43575,Cruz de Mujer,3511 - Cruz de Mujer
3511,46734,5 de Mayo,3511 - 5 de Mayo
3511,55067,Ciudad Cuauhtémoc Sección Embajada,3511 - Ciudad Cuauhtémoc Sección Embajada
3511,60674,Hacienda de Palmira,3511 - Hacienda de Palmira
3511,70760,Santa Maria,3511 - Santa Maria
3511,72986,San Salvador Tepalcayuca,3511 - San Salvador Tepalcayuca
3511,79547,Tanque el Llano,3511 - Tanque el Llano
3511,85226,Colegio del Pacífico,3511 - Colegio del Pacífico
3511,89298,Mano Con Mano,3511 - Mano Con Mano
3511,95786,Belén Grande Ejidal,3511 - Belén Grande Ejidal
3512,26603,El Nogalito,3512 - El Nogalito
3512,30594,Las Tomas,3512 - Las Tomas
3512,31180,"Villas del Rey I, II y III","3512 - Villas del Rey I, II y III"
3512,34476,El Tepozán,3512 - El Tepozán
3512,36542,Ex Hacienda Buenavista,3512 - Ex Hacienda Buenavista
3512,41830,Los Tamarindos,3512 - Los Tamarindos
3512,43574,Cruz de Omitlán (La Cruz),3512 - Cruz de Omitlán (La Cruz)
3512,46735,Lomas de Ayahualulco,3512 - Lomas de Ayahualulco
3512,60615,Jardines de Hunguaro,3512 - Jardines de Hunguaro
3512,64103,"El Palmar (P-96, 141)","3512 - El Palmar (P-96, 141)"
3512,70760,Lopez Portillo,3512 - Lopez Portillo
3512,72980,El Carmen,3512 - El Carmen
3512,79547,Tanque Prieto,3512 - Tanque Prieto
3512,85224,Compuerta Treinta y Ocho,3512 - Compuerta Treinta y Ocho
3512,95790,Buenavista,3512 - Buenavista
3513,26636,El Nogalito (Daniel Frías),3513 - El Nogalito (Daniel Frías)
3513,30594,La Vaca,3513 - La Vaca
3513,34475,La Joya,3513 - La Joya
3513,36545,Rafael Galván,3513 - Rafael Galván
3513,41840,Cuautepec,3513 - Cuautepec
3513,43567,Cuchilalpan,3513 - Cuchilalpan
3513,48744,Colomos,3513 - Colomos
3513,55067,Ciudad Cuauhtémoc Sección Moctezuma,3513 - Ciudad Cuauhtémoc Sección Moctezuma
3513,60615,José María Tafolla,3513 - José María Tafolla
3513,64103,Las Torres,3513 - Las Torres
3513,70760,La Raza,3513 - La Raza
3513,72980,Pinos del Sur,3513 - Pinos del Sur
3513,79547,Valente Moreno Ponce,3513 - Valente Moreno Ponce
3513,85229,Corrales Angelita,3513 - Corrales Angelita
3513,89090,Azucenas,3513 - Azucenas
3513,95790,Buenavista,3513 - Buenavista
3514,26603,El Pasito,3514 - El Pasito
3514,30594,Los Mangos,3514 - Los Mangos
3514,31184,Riberas del Sacramento I y II,3514 - Riberas del Sacramento I y II
3514,34475,Las Planillas,3514 - Las Planillas
3514,36545,Azteca,3514 - Azteca
3514,41840,Cuilutla,3514 - Cuilutla
3514,43575,El Capulín,3514 - El Capulín
3514,48742,Charco de los Adobes,3514 - Charco de los Adobes
3514,55067,Ciudad Cuauhtémoc Sección Quetzalcoatl,3514 - Ciudad Cuauhtémoc Sección Quetzalcoatl
3514,64103,Los Nogales III (P-102),3514 - Los Nogales III (P-102)
3514,70760,Sección 4a. de Santa Cruz,3514 - Sección 4a. de Santa Cruz
3514,72980,San José Victoria,3514 - San José Victoria
3514,79554,Valle de los Fantasmas,3514 - Valle de los Fantasmas
3514,85236,Corrales de Jaime Campos,3514 - Corrales de Jaime Campos
3514,89090,Parajes de Guadalupe,3514 - Parajes de Guadalupe
3515,26603,El Pasito Dos,3515 - El Pasito Dos
3515,30594,El Aguacate,3515 - El Aguacate
3515,31200,Silvino Rodriguez,3515 - Silvino Rodriguez
3515,34477,Las Playas (El Mono),3515 - Las Playas (El Mono)
3515,36545,Constitución de Apatzingan,3515 - Constitución de Apatzingan
3515,41840,El Coquillo,3515 - El Coquillo
3515,43568,El Crucero (Crucero de Huasca),3515 - El Crucero (Crucero de Huasca)
3515,48744,Laureles,3515 - Laureles
3515,60694,La Parota,3515 - La Parota
3515,64103,La Alianza Trazo Rosario (P- 90),3515 - La Alianza Trazo Rosario (P- 90)
3515,70760,Santa Cruz,3515 - Santa Cruz
3515,72980,San Juan de los Lagos,3515 - San Juan de los Lagos
3515,79797,Santa Teresa,3515 - Santa Teresa
3515,85229,Corrales la Quince,3515 - Corrales la Quince
3515,89130,Arboledas,3515 - Arboledas
3516,26604,El Pedregal,3516 - El Pedregal
3516,30594,Betania,3516 - Betania
3516,31216,Cumbres del Pedregal,3516 - Cumbres del Pedregal
3516,34473,Anastasio Batres,3516 - Anastasio Batres
3516,36540,San Isidro,3516 - San Isidro
3516,41840,La Dicha,3516 - La Dicha
3516,43569,El Manzano,3516 - El Manzano
3516,48744,El Álamo,3516 - El Álamo
3516,55067,Ciudad Cuauhtémoc Sección Tizoc,3516 - Ciudad Cuauhtémoc Sección Tizoc
3516,64103,Portales de Valles de San Bernabé,3516 - Portales de Valles de San Bernabé
3516,72980,San José la Laguna,3516 - San José la Laguna
3516,78435,Quintas de Don Roberto,3516 - Quintas de Don Roberto
3516,85235,Cuchujaqui,3516 - Cuchujaqui
3516,89150,Primavera,3516 - Primavera
3516,95790,El Manguito,3516 - El Manguito
3517,26614,El Potrero,3517 - El Potrero
3517,30594,La Argentina,3517 - La Argentina
3517,31216,Lomas del Valle I y II,3517 - Lomas del Valle I y II
3517,34473,Cleofás Villanueva,3517 - Cleofás Villanueva
3517,36540,La Huerta,3517 - La Huerta
3517,41841,El Salto,3517 - El Salto
3517,43574,El Mirador (La Coyotera),3517 - El Mirador (La Coyotera)
3517,48744,Del Álamo,3517 - Del Álamo
3517,60656,Leona Vicario,3517 - Leona Vicario
3517,64103,"Los Nogales I y II (P-98, 109)","3517 - Los Nogales I y II (P-98, 109)"
3517,70760,Tagolaba,3517 - Tagolaba
3517,72980,San José de las Flores,3517 - San José de las Flores
3517,79314,Abraham García,3517 - Abraham García
3517,85228,Cutataila (El Bayado),3517 - Cutataila (El Bayado)
3517,89130,Hidalgo,3517 - Hidalgo
3518,26634,El Refugio,3518 - El Refugio
3518,30594,Reforma,3518 - Reforma
3518,34477,Los Alhelíes,3518 - Los Alhelíes
3518,36540,Josefa Ortiz de Domínguez,3518 - Josefa Ortiz de Domínguez
3518,41841,Jalapa,3518 - Jalapa
3518,43567,El Perico,3518 - El Perico
3518,48744,7 de Abril,3518 - 7 de Abril
3518,55067,Ciudad Cuauhtémoc Sección Tonatiuh,3518 - Ciudad Cuauhtémoc Sección Tonatiuh
3518,70760,Pearson,3518 - Pearson
3518,72980,San Miguel Cuautenco,3518 - San Miguel Cuautenco
3518,79316,Arroyo Hondo,3518 - Arroyo Hondo
3518,85228,Daniel Camacho,3518 - Daniel Camacho
3518,89107,Loma Bonita,3518 - Loma Bonita
3518,95790,La Morera,3518 - La Morera
3519,26605,El Sacrificio,3519 - El Sacrificio
3519,30594,Tres Hermanos,3519 - Tres Hermanos
3519,34476,Los Ojitos,3519 - Los Ojitos
3519,36515,El Trébol,3519 - El Trébol
3519,41846,Cihuapoloya,3519 - Cihuapoloya
3519,43573,El Tejocote,3519 - El Tejocote
3519,48744,Patria,3519 - Patria
3519,55067,Ciudad Cuauhtémoc Sección Xochiquetzal,3519 - Ciudad Cuauhtémoc Sección Xochiquetzal
3519,64103,San Isidro (P-108),3519 - San Isidro (P-108)
3519,70760,El Zapotal,3519 - El Zapotal
3519,72980,De Santiago,3519 - De Santiago
3519,85224,DER Agrícola,3519 - DER Agrícola
3519,89110,FOVISSSTE Vista Hermosa,3519 - FOVISSSTE Vista Hermosa
3519,95790,Tetila,3519 - Tetila
3520,26614,El Setenta,3520 - El Setenta
3520,30594,Callejón del Paraíso,3520 - Callejón del Paraíso
3520,32599,Valles de América,3520 - Valles de América
3520,34477,Peñolitos,3520 - Peñolitos
3520,36515,El Ángel,3520 - El Ángel
3520,41842,Coacoyulichan,3520 - Coacoyulichan
3520,43568,Ignacio López Rayón,3520 - Ignacio López Rayón
3520,48744,10 de Mayo,3520 - 10 de Mayo
3520,55068,Santo Tomás Chiconautla,3520 - Santo Tomás Chiconautla
3520,60633,Luis Donaldo Colosio,3520 - Luis Donaldo Colosio
3520,67288,Villa los Naranjos,3520 - Villa los Naranjos
3520,70760,23 de Noviembre,3520 - 23 de Noviembre
3520,72980,Las Cruces,3520 - Las Cruces
3520,79314,Camilo Arriaga [Central Hidroeléctrica],3520 - Camilo Arriaga [Central Hidroeléctrica]
3520,89138,Zapotal,3520 - Zapotal
3520,95800,José María Morelos y Pavón,3520 - José María Morelos y Pavón
3521,26605,El Silencio,3521 - El Silencio
3521,30593,El Tumbador,3521 - El Tumbador
3521,32575,Parajes del Sur,3521 - Parajes del Sur
3521,34475,Piedras Azules (Agua de La China),3521 - Piedras Azules (Agua de La China)
3521,36515,24 de Abril,3521 - 24 de Abril
3521,41843,Huamuchititán,3521 - Huamuchititán
3521,43569,Lagunilla,3521 - Lagunilla
3521,48742,El Cerrito,3521 - El Cerrito
3521,55069,La Preciosa,3521 - La Preciosa
3521,67286,Hacienda San Roque,3521 - Hacienda San Roque
3521,70760,Emiliano Zapata,3521 - Emiliano Zapata
3521,72980,Las Animas,3521 - Las Animas
3521,79316,Campamento Benito Juárez,3521 - Campamento Benito Juárez
3521,85226,Don Juan [Restaurante],3521 - Don Juan [Restaurante]
3521,89338,Monza,3521 - Monza
3522,26634,El Silencio (Sección K-R Noventa),3522 - El Silencio (Sección K-R Noventa)
3522,30594,Las Brisas,3522 - Las Brisas
3522,32575,Carlos Chavira Becerra,3522 - Carlos Chavira Becerra
3522,34476,San Antonio de Indeje,3522 - San Antonio de Indeje
3522,36515,Luis Alonso González,3522 - Luis Alonso González
3522,41844,Limón Grande,3522 - Limón Grande
3522,43569,Los Tapancos,3522 - Los Tapancos
3522,48742,Posito Santo,3522 - Posito Santo
3522,55066,Santo Tomás Chiconautla,3522 - Santo Tomás Chiconautla
3522,60694,La Palillera (Héroes de La Revolución),3522 - La Palillera (Héroes de La Revolución)
3522,67286,Lomas de Santa Mónica I,3522 - Lomas de Santa Mónica I
3522,70760,Jardines del Siglo XXI,3522 - Jardines del Siglo XXI
3522,73080,El Tabacal,3522 - El Tabacal
3522,79314,Campamento SCT,3522 - Campamento SCT
3522,85228,Dósali,3522 - Dósali
3522,89330,Los Almendros,3522 - Los Almendros
3522,95797,Ranchoapan,3522 - Ranchoapan
3523,26625,El Venadito (La Mezquitosa),3523 - El Venadito (La Mezquitosa)
3523,30594,La Lomita,3523 - La Lomita
3523,32696,Vistas de la Aurora,3523 - Vistas de la Aurora
3523,34476,Saucitos,3523 - Saucitos
3523,36515,Pronasol,3523 - Pronasol
3523,41850,El Pabellón,3523 - El Pabellón
3523,43568,Manuel Teniente (El Llano),3523 - Manuel Teniente (El Llano)
3523,48742,Mirador Del Rosal,3523 - Mirador Del Rosal
3523,55070,Jardines de Morelos Sección Cerros,3523 - Jardines de Morelos Sección Cerros
3523,60663,Tierras Blancas II,3523 - Tierras Blancas II
3523,67286,Lomas de Santa Mónica II,3523 - Lomas de Santa Mónica II
3523,70760,San Luis Rey,3523 - San Luis Rey
3523,73080,La Chivería,3523 - La Chivería
3523,79316,Casa Blanca (El Banco),3523 - Casa Blanca (El Banco)
3523,85224,Ejido Etchojoa Némero Uno,3523 - Ejido Etchojoa Némero Uno
3523,89364,"Jesús Elías Piña IV, V y VI","3523 - Jesús Elías Piña IV, V y VI"
3524,26613,El Vive,3524 - El Vive
3524,30594,La Primavera,3524 - La Primavera
3524,32664,Paseo de las Palmas,3524 - Paseo de las Palmas
3524,34710,Cantarranas,3524 - Cantarranas
3524,36515,Ernesto Che Guevara,3524 - Ernesto Che Guevara
3524,41851,El Líbano,3524 - El Líbano
3524,43570,Mixquiapan,3524 - Mixquiapan
3524,48743,Jardines de Manantlan,3524 - Jardines de Manantlan
3524,55070,Jardines de Morelos Sección Elementos,3524 - Jardines de Morelos Sección Elementos
3524,67286,Hacienda los Laureles,3524 - Hacienda los Laureles
3524,70786,San Marcial,3524 - San Marcial
3524,73080,La Rivera,3524 - La Rivera
3524,79318,Chihuahuita,3524 - Chihuahuita
3524,85224,Ejido Etchojoa Número Uno,3524 - Ejido Etchojoa Número Uno
3524,95816,Francisco J. Moreno,3524 - Francisco J. Moreno
3525,26607,Enrique Mendoza Guajardo,3525 - Enrique Mendoza Guajardo
3525,30594,Las Dalias,3525 - Las Dalias
3525,34726,El Chorrito,3525 - El Chorrito
3525,36515,Lucio Cabañas,3525 - Lucio Cabañas
3525,41852,San José,3525 - San José
3525,43569,Morelos,3525 - Morelos
3525,48743,Oriente 2a Secc,3525 - Oriente 2a Secc
3525,55070,Jardines de Morelos Sección Flores,3525 - Jardines de Morelos Sección Flores
3525,70786,Dr. Génico,3525 - Dr. Génico
3525,73080,Ganadera,3525 - Ganadera
3525,79318,Contadero,3525 - Contadero
3525,85236,Ejido Ignacio Pesqueira,3525 - Ejido Ignacio Pesqueira
3525,89364,Hacienda del Rul,3525 - Hacienda del Rul
3525,95800,Buenos Aires Xoteapan,3525 - Buenos Aires Xoteapan
3526,26610,Ernesto Acevedo,3526 - Ernesto Acevedo
3526,30594,Flor del Carmen Uno,3526 - Flor del Carmen Uno
3526,32543,Cerrada Arboledas,3526 - Cerrada Arboledas
3526,34720,El Espejo,3526 - El Espejo
3526,36515,San Carlos,3526 - San Carlos
3526,41860,El Llano,3526 - El Llano
3526,43567,Rincón Chico,3526 - Rincón Chico
3526,48743,Oriente 1a Secc,3526 - Oriente 1a Secc
3526,55070,Jardines de Morelos Sección Fuentes,3526 - Jardines de Morelos Sección Fuentes
3526,59040,Colinas del Tepeyac,3526 - Colinas del Tepeyac
3526,66640,Misión Real,3526 - Misión Real
3526,70786,20 de Noviembre,3526 - 20 de Noviembre
3526,73080,Azaleas,3526 - Azaleas
3526,79313,Cruz Montoya Hernández,3526 - Cruz Montoya Hernández
3526,85224,Ejido Primero de Abril,3526 - Ejido Primero de Abril
3526,89367,Ampliación Luis Echeverria,3526 - Ampliación Luis Echeverria
3526,95800,Calería,3526 - Calería
3527,26613,Ernesto González,3527 - Ernesto González
3527,30593,Chicol,3527 - Chicol
3527,32543,Real del Sol,3527 - Real del Sol
3527,34727,El Jaral,3527 - El Jaral
3527,36515,Jardines de La Hacienda,3527 - Jardines de La Hacienda
3527,41892,Atrixco,3527 - Atrixco
3527,43575,Tres Cañadas,3527 - Tres Cañadas
3527,48744,Santa Cecilia,3527 - Santa Cecilia
3527,55070,Jardines de Morelos Sección Islas,3527 - Jardines de Morelos Sección Islas
3527,59023,Grijalva,3527 - Grijalva
3527,66643,Misión San Pablo,3527 - Misión San Pablo
3527,71985,Lomas de San Pedro,3527 - Lomas de San Pedro
3527,73080,San Isidro,3527 - San Isidro
3527,79317,Cuicillos,3527 - Cuicillos
3527,85234,Ejido Revolución Mexicana,3527 - Ejido Revolución Mexicana
3527,89368,FOVISSSTE Chairel,3527 - FOVISSSTE Chairel
3527,95800,Cerro Amarillo de Arriba,3527 - Cerro Amarillo de Arriba
3528,26603,Espinoza,3528 - Espinoza
3528,32390,Arciniega,3528 - Arciniega
3528,34706,José María Martínez,3528 - José María Martínez
3528,36515,Las Fuentes,3528 - Las Fuentes
3528,48743,Del Sur,3528 - Del Sur
3528,55070,Jardines de Morelos Sección Bosques,3528 - Jardines de Morelos Sección Bosques
3528,59058,Guadalajara,3528 - Guadalajara
3528,66646,San Javier,3528 - San Javier
3528,71985,Jardines,3528 - Jardines
3528,73080,Duraznotla,3528 - Duraznotla
3528,79316,Ejido Benito Juárez su Anexo el Potosino,3528 - Ejido Benito Juárez su Anexo el Potosino
3528,85224,El Abajeño [Restaurante],3528 - El Abajeño [Restaurante]
3528,89316,Sagitario I y II,3528 - Sagitario I y II
3528,95800,Texcaltitán Xoteapan (Texcaltitán),3528 - Texcaltitán Xoteapan (Texcaltitán)
3529,26605,Evaristo Espinoza Pérez,3529 - Evaristo Espinoza Pérez
3529,30593,Nuevo Jalapa,3529 - Nuevo Jalapa
3529,32380,Arecco,3529 - Arecco
3529,34710,La Gavia,3529 - La Gavia
3529,36680,Haciendas El Carrizal,3529 - Haciendas El Carrizal
3529,41880,Ojo de Agua,3529 - Ojo de Agua
3529,42366,Castadho,3529 - Castadho
3529,48743,La Quinta,3529 - La Quinta
3529,55070,Jardines de Morelos Sección Lagos,3529 - Jardines de Morelos Sección Lagos
3529,67110,Bosques del Oriente,3529 - Bosques del Oriente
3529,71985,La Parota,3529 - La Parota
3529,72825,La Viga,3529 - La Viga
3529,79316,Ejido la Mutua,3529 - Ejido la Mutua
3529,85238,El Alamito,3529 - El Alamito
3529,89319,Bugambilias,3529 - Bugambilias
3529,95801,La Nueva Victoria,3529 - La Nueva Victoria
3530,26617,Ex-Hacienda de Santa Ana,3530 - Ex-Hacienda de Santa Ana
3530,30593,Las Brisas,3530 - Las Brisas
3530,32410,Barrio Hierro,3530 - Barrio Hierro
3530,34737,La Herradura,3530 - La Herradura
3530,36587,Los Girasoles,3530 - Los Girasoles
3530,42364,Chibirino,3530 - Chibirino
3530,48743,Las Flores,3530 - Las Flores
3530,55070,Jardines de Morelos Sección Montes,3530 - Jardines de Morelos Sección Montes
3530,60364,San Gabriel I,3530 - San Gabriel I
3530,66100,Privada Antigua,3530 - Privada Antigua
3530,72825,Villa Floresta,3530 - Villa Floresta
3530,79313,El Abrevadero,3530 - El Abrevadero
3530,85229,El Árbol Caído [Restaurante],3530 - El Árbol Caído [Restaurante]
3530,89320,Puesta del Sol,3530 - Puesta del Sol
3530,95802,Salinas Roca Partida,3530 - Salinas Roca Partida
3531,26603,Ezequiel Fuentes Muñoz,3531 - Ezequiel Fuentes Muñoz
3531,30593,Las Limas,3531 - Las Limas
3531,32402,Bosques de Maple,3531 - Bosques de Maple
3531,34736,La Puerta Colorada,3531 - La Puerta Colorada
3531,36524,Las Américas,3531 - Las Américas
3531,41879,Las Penas,3531 - Las Penas
3531,42368,El Aguacate,3531 - El Aguacate
3531,48743,Teposilama,3531 - Teposilama
3531,55070,Jardines de Morelos Sección Playas,3531 - Jardines de Morelos Sección Playas
3531,66150,Parques la Fama,3531 - Parques la Fama
3531,71998,San Miguel,3531 - San Miguel
3531,79315,El Aguacate,3531 - El Aguacate
3531,85229,El Arbolón,3531 - El Arbolón
3531,89325,Circuito Andrea,3531 - Circuito Andrea
3531,95803,Los Órganos,3531 - Los Órganos
3532,26604,Francisco Garza,3532 - Francisco Garza
3532,30593,Buena Voluntad,3532 - Buena Voluntad
3532,32653,Buendía,3532 - Buendía
3532,34714,Las Estacas,3532 - Las Estacas
3532,36620,Estrella,3532 - Estrella
3532,41880,El Carrizo,3532 - El Carrizo
3532,42366,El Encinote,3532 - El Encinote
3532,48744,San Pedro,3532 - San Pedro
3532,55070,Jardines de Morelos Sección Ríos,3532 - Jardines de Morelos Sección Ríos
3532,59036,Peñitas,3532 - Peñitas
3532,66165,Valle de La Sierra,3532 - Valle de La Sierra
3532,71984,Palmeras,3532 - Palmeras
3532,79314,El Aterrizaje (Calderón),3532 - El Aterrizaje (Calderón)
3532,85228,El Bajío,3532 - El Bajío
3532,89348,Privado Querétaro,3532 - Privado Querétaro
3532,95804,Matacapan,3532 - Matacapan
3533,26636,Fundadores,3533 - Fundadores
3533,30593,San Marcos,3533 - San Marcos
3533,32040,Bugambilias,3533 - Bugambilias
3533,34713,Antonio Almeda,3533 - Antonio Almeda
3533,36615,Heritage,3533 - Heritage
3533,41887,Juan N Alvarez,3533 - Juan N Alvarez
3533,42368,El Molino,3533 - El Molino
3533,46472,Pinavetera,3533 - Pinavetera
