x_codigo,x_zipcode_id,x_colonia,x_name
2602,80303,Campo San Emilio,2602 - Campo San Emilio
2602,85285,Yemobari,2602 - Yemobari
2602,86709,Luis Donaldo Colosio,2602 - Luis Donaldo Colosio
2602,93844,Los Ídolos,2602 - Los Ídolos
2603,16780,San Francisco Chiquimola,2603 - San Francisco Chiquimola
2603,21925,Mesa Arenosa de Andrade (Villa Zapata),2603 - Mesa Arenosa de Andrade (Villa Zapata)
2603,30453,Nueva Esperanza,2603 - Nueva Esperanza
2603,31054,San Lázaro,2603 - San Lázaro
2603,35440,Los Árboles,2603 - Los Árboles
2603,38175,El Tunal (Los Olivos),2603 - El Tunal (Los Olivos)
2603,40789,Santa María del Sur,2603 - Santa María del Sur
2603,43000,Lomas de Chapultepec,2603 - Lomas de Chapultepec
2603,54037,El Triángulo,2603 - El Triángulo
2603,61652,El Colorín Grande,2603 - El Colorín Grande
2603,64102,Barrio Acero,2603 - Barrio Acero
2603,71006,La Cruz,2603 - La Cruz
2603,75897,Acatitlán,2603 - Acatitlán
2603,76893,Los Arcos,2603 - Los Arcos
2603,79995,Tixcuayuca,2603 - Tixcuayuca
2603,80314,Zalate de Los Ibarra,2603 - Zalate de Los Ibarra
2603,85285,Santa Bárbara,2603 - Santa Bárbara
2603,86490,Rubén Jaramillo Lazo,2603 - Rubén Jaramillo Lazo
2603,87395,Cuatro Caminos,2603 - Cuatro Caminos
2603,93833,Guadalupe Victoria,2603 - Guadalupe Victoria
2604,16780,Cristo Rey,2604 - Cristo Rey
2604,21137,El Colonial,2604 - El Colonial
2604,30453,Infonavit San Isidro,2604 - Infonavit San Isidro
2604,31054,San Juan,2604 - San Juan
2604,35436,El Barradón,2604 - El Barradón
2604,38176,Guadalupe del Monte (El Ranchito),2604 - Guadalupe del Monte (El Ranchito)
2604,40790,Las Tunas,2604 - Las Tunas
2604,42184,Felipe Ángeles,2604 - Felipe Ángeles
2604,48507,El Chivatillo,2604 - El Chivatillo
2604,54038,Rivera del Bosque,2604 - Rivera del Bosque
2604,61652,El Pantano (El Cuije),2604 - El Pantano (El Cuije)
2604,64102,Barrio Alameda,2604 - Barrio Alameda
2604,71006,La Cureña,2604 - La Cureña
2604,75897,Actipan,2604 - Actipan
2604,76862,El Granjeno,2604 - El Granjeno
2604,80384,Los Naranjos,2604 - Los Naranjos
2604,85285,Francisco Bórquez,2604 - Francisco Bórquez
2604,86474,Las Coloradas 2da. Sección (Ampliación las Aldeas),2604 - Las Coloradas 2da. Sección (Ampliación las Aldeas)
2604,93845,Trapiches,2604 - Trapiches
2605,16810,Santa Inés,2605 - Santa Inés
2605,21137,Villas Coahuila,2605 - Villas Coahuila
2605,25720,Guadalupe Norte,2605 - Guadalupe Norte
2605,30476,Las Flores,2605 - Las Flores
2605,31054,Unidad Proletaria,2605 - Unidad Proletaria
2605,35435,Curva Blanca,2605 - Curva Blanca
2605,38176,San José Viborillas,2605 - San José Viborillas
2605,40790,Pericotepec,2605 - Pericotepec
2605,48510,Agua Caliente,2605 - Agua Caliente
2605,61652,El Terrero,2605 - El Terrero
2605,64102,Barrio Santa Isabel,2605 - Barrio Santa Isabel
2605,71007,Calaveras,2605 - Calaveras
2605,75900,Alhuaca,2605 - Alhuaca
2605,76884,La Cruz (San Bartolo),2605 - La Cruz (San Bartolo)
2605,79985,Xicotla,2605 - Xicotla
2605,80398,Campo El Sol (Campo Pegaso),2605 - Campo El Sol (Campo Pegaso)
2605,86019,Ciudad Induistrial 2da Etapa,2605 - Ciudad Induistrial 2da Etapa
2605,93847,Independencia,2605 - Independencia
2606,16810,Nueva Tenochtitlán,2606 - Nueva Tenochtitlán
2606,35425,Alfredo Blanco,2606 - Alfredo Blanco
2606,38168,Fundación,2606 - Fundación
2606,40791,Laguna Seca,2606 - Laguna Seca
2606,42263,Crucita de Pilas,2606 - Crucita de Pilas
2606,48510,Camichines,2606 - Camichines
2606,61652,San José Chico,2606 - San José Chico
2606,64102,Barrio San Luis,2606 - Barrio San Luis
2606,71007,Cantarranas,2606 - Cantarranas
2606,75900,Rancho Nuevo,2606 - Rancho Nuevo
2606,76884,San Antonio (San Bartolo),2606 - San Antonio (San Bartolo)
2606,79967,Xilhuazo,2606 - Xilhuazo
2606,80398,Canán,2606 - Canán
2606,86143,Los Robles,2606 - Los Robles
2606,93860,Landero y Coss,2606 - Landero y Coss
2607,16810,Rosario Tlali,2607 - Rosario Tlali
2607,22245,Hacienda Santa María,2607 - Hacienda Santa María
2607,27017,Los Rodríguez,2607 - Los Rodríguez
2607,30068,Cristóbal Colon,2607 - Cristóbal Colon
2607,31054,Valle Escondido,2607 - Valle Escondido
2607,35425,Ambrosio Reyes Rivera,2607 - Ambrosio Reyes Rivera
2607,40791,San Nicolás del Oro,2607 - San Nicolás del Oro
2607,42263,Lagunita de Pilas,2607 - Lagunita de Pilas
2607,48512,San Pablo,2607 - San Pablo
2607,54040,Lomas de San Andrés Atenco,2607 - Lomas de San Andrés Atenco
2607,61652,Santas Marías,2607 - Santas Marías
2607,64102,Barrio Margaritas,2607 - Barrio Margaritas
2607,71007,Costa Chica,2607 - Costa Chica
2607,75900,San Bernardino Lagunas,2607 - San Bernardino Lagunas
2607,76879,El Salvador,2607 - El Salvador
2607,79967,Xinictle,2607 - Xinictle
2607,80398,Campo Nuevo México,2607 - Campo Nuevo México
2607,85285,Barrio Pacheco,2607 - Barrio Pacheco
2607,86446,La Candelaria,2607 - La Candelaria
2607,87395,Los Ébanos,2607 - Los Ébanos
2607,93880,Chiconquiaco,2607 - Chiconquiaco
2608,16819,Axcallote,2608 - Axcallote
2608,22253,El Laurel I,2608 - El Laurel I
2608,26017,Argentinas,2608 - Argentinas
2608,30099,Libertad Campanario,2608 - Libertad Campanario
2608,31054,Villa Dolores,2608 - Villa Dolores
2608,35436,Emigdio Mata Ortega,2608 - Emigdio Mata Ortega
2608,38168,Las Higueras,2608 - Las Higueras
2608,40792,Coronilla,2608 - Coronilla
2608,42263,Mesa de Pilas,2608 - Mesa de Pilas
2608,48520,La Estanzuela,2608 - La Estanzuela
2608,54040,Los Pirules,2608 - Los Pirules
2608,61652,Sopomio,2608 - Sopomio
2608,64102,Barrio San Pedro,2608 - Barrio San Pedro
2608,71007,El Calvario,2608 - El Calvario
2608,75900,Telpatlán,2608 - Telpatlán
2608,76878,La Isla,2608 - La Isla
2608,79995,Tlalixco,2608 - Tlalixco
2608,80398,NCPE El 30,2608 - NCPE El 30
2608,85285,Colonia Nacozari,2608 - Colonia Nacozari
2608,86288,27 de Octubre,2608 - 27 de Octubre
2608,93882,El Capulín,2608 - El Capulín
2609,22253,Paseos del Vergel,2609 - Paseos del Vergel
2609,26069,Del Lago,2609 - Del Lago
2609,30099,Los Robles,2609 - Los Robles
2609,31054,Adelitas,2609 - Adelitas
2609,35425,Jesús Ramos Aguirre,2609 - Jesús Ramos Aguirre
2609,38168,Venustiano Carranza,2609 - Venustiano Carranza
2609,40792,El Limón,2609 - El Limón
2609,42264,La Culebra,2609 - La Culebra
2609,48520,La Sauceda,2609 - La Sauceda
2609,54040,Rincón del Valle,2609 - Rincón del Valle
2609,61652,Tecario,2609 - Tecario
2609,71007,La Ciénega,2609 - La Ciénega
2609,75900,Tepetzitzintla,2609 - Tepetzitzintla
2609,76887,Loma de los Blases,2609 - Loma de los Blases
2609,79978,Nuevo Tepetzintla,2609 - Nuevo Tepetzintla
2609,80410,El Carrizal Dos,2609 - El Carrizal Dos
2609,85285,El Mezquital de Burabampo,2609 - El Mezquital de Burabampo
2609,86280,Chichicaste,2609 - Chichicaste
2609,87395,Ernesto Elizondo,2609 - Ernesto Elizondo
2609,93885,El Escalanar,2609 - El Escalanar
2610,16850,Atocle,2610 - Atocle
2610,22253,Vistas de Palmillas,2610 - Vistas de Palmillas
2610,26089,Deportivo,2610 - Deportivo
2610,31150,Nombre de Dios,2610 - Nombre de Dios
2610,35425,La Otra Banda,2610 - La Otra Banda
2610,38167,Miravalle,2610 - Miravalle
2610,40792,Pandoloma,2610 - Pandoloma
2610,42264,Puerto de la Culebra,2610 - Puerto de la Culebra
2610,48520,San Nicolás,2610 - San Nicolás
2610,54040,San Andrés Atenco,2610 - San Andrés Atenco
2610,61652,San José Grande,2610 - San José Grande
2610,71007,Palo de Obo,2610 - Palo de Obo
2610,75904,Teotlalco,2610 - Teotlalco
2610,76876,El Juvilete,2610 - El Juvilete
2610,79974,Otlayo,2610 - Otlayo
2610,80419,Tierra y Libertad Dos,2610 - Tierra y Libertad Dos
2610,85285,Campo Dieciocho,2610 - Campo Dieciocho
2610,86170,Loma Real,2610 - Loma Real
2610,87395,Buenos Aires,2610 - Buenos Aires
2610,93890,La Sombra,2610 - La Sombra
2611,22253,La Muralla,2611 - La Muralla
2611,26030,El Maestro,2611 - El Maestro
2611,31150,Imperial,2611 - Imperial
2611,35446,Nombre de Dios,2611 - Nombre de Dios
2611,38167,Villas del Sur,2611 - Villas del Sur
2611,40793,El Aguacate,2611 - El Aguacate
2611,42267,Rancho Viejo,2611 - Rancho Viejo
2611,48525,Tateposco,2611 - Tateposco
2611,54040,Valle de los Pinos 1ra Sección,2611 - Valle de los Pinos 1ra Sección
2611,61659,San Juan de Viña,2611 - San Juan de Viña
2611,64102,Barrio Estrella Norte y Sur,2611 - Barrio Estrella Norte y Sur
2611,75905,Santa María del Monte,2611 - Santa María del Monte
2611,76893,El Río (Santiago Mexquititlán Barrio 6o.),2611 - El Río (Santiago Mexquititlán Barrio 6o.)
2611,79973,Pitzoteyo,2611 - Pitzoteyo
2611,80419,La Reforma,2611 - La Reforma
2611,85285,Cuadrilátero Trece (Kilómetro Trece Campo Trece),2611 - Cuadrilátero Trece (Kilómetro Trece Campo Trece)
2611,86280,Ángeles Ixtacomitan,2611 - Ángeles Ixtacomitan
2611,87395,Francisco Villa Sur,2611 - Francisco Villa Sur
2611,93892,Gutiérrez Zamora,2611 - Gutiérrez Zamora
2612,22253,El Laurel II,2612 - El Laurel II
2612,30068,Santa Ana Calanchuy,2612 - Santa Ana Calanchuy
2612,31150,Leonardo Bravo,2612 - Leonardo Bravo
2612,35446,El Potrerito,2612 - El Potrerito
2612,40793,Huerta Vieja,2612 - Huerta Vieja
2612,42201,Puerto de Horcones,2612 - Puerto de Horcones
2612,48526,Puerta Del Borrego,2612 - Puerta Del Borrego
2612,54040,Valle Verde,2612 - Valle Verde
2612,71010,San Andres Chicahuaxtla,2612 - San Andres Chicahuaxtla
2612,75906,Caporalco Buenos Aires,2612 - Caporalco Buenos Aires
2612,76883,El Saucito Sección la Muralla,2612 - El Saucito Sección la Muralla
2612,79978,Tancuilín,2612 - Tancuilín
2612,80419,Comanito,2612 - Comanito
2612,85285,La Herradura,2612 - La Herradura
2612,86019,Privada de Lagunas del Maurel,2612 - Privada de Lagunas del Maurel
2612,87395,Ampliación Expofiesta Norte,2612 - Ampliación Expofiesta Norte
2612,93893,El Huérfano,2612 - El Huérfano
2613,16880,El Capulín,2613 - El Capulín
2613,22450,INFONAVIT Loma II,2613 - INFONAVIT Loma II
2613,26015,Guadalupe,2613 - Guadalupe
2613,30099,Zona Militar 15 Regimiento,2613 - Zona Militar 15 Regimiento
2613,31150,Los Nogales,2613 - Los Nogales
2613,35415,El Toro de Arriba,2613 - El Toro de Arriba
2613,38176,El Vicario,2613 - El Vicario
2613,42230,Cerro de Guadalupe,2613 - Cerro de Guadalupe
2613,48530,La Cofradia de la Luz,2613 - La Cofradia de la Luz
2613,61652,Santa Rita Primera,2613 - Santa Rita Primera
2613,64102,Barrio Chapultepec Norte,2613 - Barrio Chapultepec Norte
2613,71010,Santo Domingo Del Estado,2613 - Santo Domingo Del Estado
2613,75907,Yahualutzingo,2613 - Yahualutzingo
2613,76894,La Perita,2613 - La Perita
2613,79977,Zacayo,2613 - Zacayo
2613,80419,Libertad (Piramo),2613 - Libertad (Piramo)
2613,85285,Macochín,2613 - Macochín
2613,86280,Américas,2613 - Américas
2613,87395,Los Rosales,2613 - Los Rosales
2613,93894,Las Paredes,2613 - Las Paredes
2614,16888,El Teoca,2614 - El Teoca
2614,22636,Militar,2614 - Militar
2614,26020,La Misión,2614 - La Misión
2614,29510,San Juanito,2614 - San Juanito
2614,31150,Sacramento,2614 - Sacramento
2614,35413,Austrebertha Bustillos,2614 - Austrebertha Bustillos
2614,38174,García,2614 - García
2614,40795,El Terrero 2,2614 - El Terrero 2
2614,42222,Poza Amarilla,2614 - Poza Amarilla
2614,48532,Santa Maria,2614 - Santa Maria
2614,61652,Santa Rita Segunda,2614 - Santa Rita Segunda
2614,75908,Ciénega Grande Duraznotla,2614 - Ciénega Grande Duraznotla
2614,76877,Mesa de San Martín,2614 - Mesa de San Martín
2614,79953,Tepetlayo,2614 - Tepetlayo
2614,80444,El Realito,2614 - El Realito
2614,85285,El Quinto Viejo (El Culebrón),2614 - El Quinto Viejo (El Culebrón)
2614,86280,Real del Valle,2614 - Real del Valle
2614,93900,Cuautitlán del Parral,2614 - Cuautitlán del Parral
2615,22666,Isla Mujeres,2615 - Isla Mujeres
2615,29510,Nuevo Progreso,2615 - Nuevo Progreso
2615,31150,Luz María,2615 - Luz María
2615,40796,Hacienda Vieja,2615 - Hacienda Vieja
2615,48509,Santa Rosa,2615 - Santa Rosa
2615,61658,Yoricostio (La Villita),2615 - Yoricostio (La Villita)
2615,64103,La Alianza P-128,2615 - La Alianza P-128
2615,75909,San Luis del Pino,2615 - San Luis del Pino
2615,76874,El Baño,2615 - El Baño
2615,79956,La Labor,2615 - La Labor
2615,80490,Francisco Villa,2615 - Francisco Villa
2615,85285,Casa Blanca,2615 - Casa Blanca
2615,86705,San Joseito,2615 - San Joseito
2615,87395,Aeropuerto,2615 - Aeropuerto
2615,93900,Cristóbal Hidalgo,2615 - Cristóbal Hidalgo
2616,05214,Club de Golf Bosques,2616 - Club de Golf Bosques
2616,22666,La Escondida,2616 - La Escondida
2616,31150,Real San Juan,2616 - Real San Juan
2616,35413,Rafael Lazos Valenzuela,2616 - Rafael Lazos Valenzuela
2616,38166,La Azteca,2616 - La Azteca
2616,40796,Hueyanalco,2616 - Hueyanalco
2616,42223,Cerro del Carmen,2616 - Cerro del Carmen
2616,48540,Las Calaveras,2616 - Las Calaveras
2616,61654,El Mayorazgo,2616 - El Mayorazgo
2616,71011,San Miguel Copala,2616 - San Miguel Copala
2616,75910,Ajalpan,2616 - Ajalpan
2616,76897,La Atarjea,2616 - La Atarjea
2616,79957,Terrerito,2616 - Terrerito
2616,80491,Campo Obispo,2616 - Campo Obispo
2616,85285,San Fernando,2616 - San Fernando
2616,86100,Residencial Villas del Sol,2616 - Residencial Villas del Sol
2616,87395,Jardines Del Sur,2616 - Jardines Del Sur
2616,93900,Leona Vicario,2616 - Leona Vicario
2617,22665,Fuentes del Sol,2617 - Fuentes del Sol
2617,26069,Valle Real,2617 - Valle Real
2617,31150,San Carlos,2617 - San Carlos
2617,38166,Las Violetas,2617 - Las Violetas
2617,40796,Laguna de Hueyanalco,2617 - Laguna de Hueyanalco
2617,42233,Las Moras,2617 - Las Moras
2617,48540,Tecolotlan,2617 - Tecolotlan
2617,54049,Balcones del Valle,2617 - Balcones del Valle
2617,61654,La Magdalena,2617 - La Magdalena
2617,66072,Progreso Paso Cucharas,2617 - Progreso Paso Cucharas
2617,71012,San Pedro Siniyuvi,2617 - San Pedro Siniyuvi
2617,75914,Nativitas,2617 - Nativitas
2617,76897,Santa Clara,2617 - Santa Clara
2617,79958,Las Mesitas,2617 - Las Mesitas
2617,80491,El Retiro,2617 - El Retiro
2617,85285,Campo de Santini,2617 - Campo de Santini
2617,86287,Puerta Grande,2617 - Puerta Grande
2617,87395,Adolfo López Mateos,2617 - Adolfo López Mateos
2617,93910,Yecuatla Centro,2617 - Yecuatla Centro
2618,22025,Colinas de Chapultepec,2618 - Colinas de Chapultepec
2618,26060,Parque Industrial Piedras Negras,2618 - Parque Industrial Piedras Negras
2618,31150,Morelos,2618 - Morelos
2618,35440,La Rosita,2618 - La Rosita
2618,38167,Los Fresnos,2618 - Los Fresnos
2618,40798,Lindavista,2618 - Lindavista
2618,43907,La Josefina,2618 - La Josefina
2618,54050,Bosques de México,2618 - Bosques de México
2618,61654,Los Morales,2618 - Los Morales
2618,71014,Gregorio Alvarez,2618 - Gregorio Alvarez
2618,76894,Vista Real,2618 - Vista Real
2618,79927,Apetzco,2618 - Apetzco
2618,80491,Santa Refugio,2618 - Santa Refugio
2618,85285,Marcela,2618 - Marcela
2618,86475,Santuario 4ta. Sección,2618 - Santuario 4ta. Sección
2619,21395,Victoria Residencial,2619 - Victoria Residencial
2619,27274,Lindavista,2619 - Lindavista
2619,31034,Gustavo Diaz Ordaz,2619 - Gustavo Diaz Ordaz
2619,35440,Bajío de Zenón (Bajío de Caborachi),2619 - Bajío de Zenón (Bajío de Caborachi)
2619,38164,Obrera,2619 - Obrera
2619,40798,Otatlán,2619 - Otatlán
2619,43904,Ampliación San Miguel del Arco,2619 - Ampliación San Miguel del Arco
2619,48542,La Cofradia de Duendes,2619 - La Cofradia de Duendes
2619,61654,San Agustín,2619 - San Agustín
2619,71015,Concepción de Guerrero,2619 - Concepción de Guerrero
2619,75914,Buenavista,2619 - Buenavista
2619,76883,Veinte de Noviembre,2619 - Veinte de Noviembre
2619,79927,Cerro Quebrado,2619 - Cerro Quebrado
2619,82139,Pradera Dorada I,2619 - Pradera Dorada I
2619,86288,Gracias México,2619 - Gracias México
2619,93930,La Unión,2619 - La Unión
2620,21378,La Toscana Residencial,2620 - La Toscana Residencial
2620,27906,Pueblo Nuevo,2620 - Pueblo Nuevo
2620,30840,El Rosario,2620 - El Rosario
2620,31034,Francisco R Almada,2620 - Francisco R Almada
2620,35434,El Cócono,2620 - El Cócono
2620,38170,Ixtla (San Miguel de Ixtla),2620 - Ixtla (San Miguel de Ixtla)
2620,40798,Santa Elena,2620 - Santa Elena
2620,43909,Unidad Deportiva,2620 - Unidad Deportiva
2620,48546,Quila,2620 - Quila
2620,54050,Ex-Hacienda de Santa Mónica,2620 - Ex-Hacienda de Santa Mónica
2620,61654,San Rafael Lejía,2620 - San Rafael Lejía
2620,71016,Llano de San Vicente,2620 - Llano de San Vicente
2620,75914,Pantzingo de Morelos,2620 - Pantzingo de Morelos
2620,76893,Tierra Negra,2620 - Tierra Negra
2620,79927,El Túnel,2620 - El Túnel
2620,82112,Las Palmas,2620 - Las Palmas
2620,85285,Gloria Elena,2620 - Gloria Elena
2620,86288,San Manuel,2620 - San Manuel
2620,93936,La Victoria,2620 - La Victoria
2621,03103,Del Valle Norte,2621 - Del Valle Norte
2621,22544,Estrella del Mar,2621 - Estrella del Mar
2621,25790,Guadalupe Camarillo,2621 - Guadalupe Camarillo
2621,30840,El Roblar,2621 - El Roblar
2621,31034,Reforma,2621 - Reforma
2621,35436,Alfonso Chávez,2621 - Alfonso Chávez
2621,38173,Ojo de Agua de Ixtla,2621 - Ojo de Agua de Ixtla
2621,40798,Valle de Santa Elena,2621 - Valle de Santa Elena
2621,43906,Lomas de Chulco,2621 - Lomas de Chulco
2621,48550,Palo Alto,2621 - Palo Alto
2621,54050,Jacarandas,2621 - Jacarandas
2621,61654,Testerazo,2621 - Testerazo
2621,66072,5to. Centenario,2621 - 5to. Centenario
2621,75914,Tequexco,2621 - Tequexco
2621,76887,Tesquedó (Puerto del Chivato),2621 - Tesquedó (Puerto del Chivato)
2621,79917,Chichimixtitla,2621 - Chichimixtitla
2621,82112,Villa Marina,2621 - Villa Marina
2621,86423,Huapacal 4a Sección,2621 - Huapacal 4a Sección
2621,93940,Paz de Enríquez,2621 - Paz de Enríquez
2622,03104,Del Valle Sur,2622 - Del Valle Sur
2622,22510,El Durazno,2622 - El Durazno
2622,25747,Ciudad Sanitaria,2622 - Ciudad Sanitaria
2622,30840,Plan Alemán,2622 - Plan Alemán
2622,31034,Ampliación Reforma,2622 - Ampliación Reforma
2622,35435,La Osa,2622 - La Osa
2622,38170,Tierra Blanca,2622 - Tierra Blanca
2622,40799,Toro Muerto,2622 - Toro Muerto
2622,43920,San José el Mirador,2622 - San José el Mirador
2622,48553,El Rodeo Viejo,2622 - El Rodeo Viejo
2622,54050,Jacarandas Ampliación,2622 - Jacarandas Ampliación
2622,61655,Santa Paula,2622 - Santa Paula
2622,66072,Hacienda Del Topo II,2622 - Hacienda Del Topo II
2622,75915,Xala,2622 - Xala
2622,76896,San Juan Dehedó Sección Sur,2622 - San Juan Dehedó Sección Sur
2622,79917,La Escalera,2622 - La Escalera
2622,81935,San José de Los Hornos,2622 - San José de Los Hornos
2622,86920,Certeza,2622 - Certeza
2622,93950,Colipa,2622 - Colipa
2623,03023,Narvarte Oriente,2623 - Narvarte Oriente
2623,22254,El Florido Sección Colinas,2623 - El Florido Sección Colinas
2623,30840,El Transito,2623 - El Transito
2623,31034,Ferrocarrilera,2623 - Ferrocarrilera
2623,35434,San Javier,2623 - San Javier
2623,38170,Escobedo,2623 - Escobedo
2623,40803,La Piedra,2623 - La Piedra
2623,43909,Calvario,2623 - Calvario
2623,48554,Ojo de Agua,2623 - Ojo de Agua
2623,54050,Jardines de Santa Mónica,2623 - Jardines de Santa Mónica
2623,61655,Serrano,2623 - Serrano
2623,66073,Santa Julia,2623 - Santa Julia
2623,71020,Asunción Atoyaquillo,2623 - Asunción Atoyaquillo
2623,75914,Corral Macho,2623 - Corral Macho
2623,76878,El Fresno,2623 - El Fresno
2623,79917,Las Crucitas,2623 - Las Crucitas
2623,81976,Llanos de Peraza,2623 - Llanos de Peraza
2623,85286,Campo de Abelino Fernández,2623 - Campo de Abelino Fernández
2623,86284,Popular Manuel Silva,2623 - Popular Manuel Silva
2624,03100,Insurgentes San Borja,2624 - Insurgentes San Borja
2624,22870,El Morro,2624 - El Morro
2624,34513,El Aguacate,2624 - El Aguacate
2624,38170,Obraje de Ixtla,2624 - Obraje de Ixtla
2624,42286,La Ceiba,2624 - La Ceiba
2624,48555,Villegas,2624 - Villegas
