x_codigo,x_zipcode_id,x_colonia,x_name
0027,80016,Buena Vista,0027 - Buena Vista
0027,80503,Chaparahueto,0027 - Chaparahueto
0027,80775,El Sabino,0027 - El Sabino
0027,80895,Mecatita de Abajo,0027 - Mecatita de Abajo
0027,81101,Canal 21,0027 - Canal 21
0027,81649,Cerro de los Sánchez,0027 - Cerro de los Sánchez
0027,81776,Potrero de los Ceceña,0027 - Potrero de los Ceceña
0027,82628,Ejido Caleritas,0027 - Ejido Caleritas
0027,82777,Los Difuntos,0027 - Los Difuntos
0027,82934,Los Tarayes,0027 - Los Tarayes
0027,83390,Rancho Grande,0027 - Rancho Grande
0027,84327,Cuatro Hermanos,0027 - Cuatro Hermanos
0027,84393,El Ranchito,0027 - El Ranchito
0027,84520,Tierras Prietas,0027 - Tierras Prietas
0027,85280,Solidaridad,0027 - Solidaridad
0027,85525,Los Hoyos [Centro de Transferencia de Embriones],0027 - Los Hoyos [Centro de Transferencia de Embriones]
0027,86247,Privada Real del Cedro,0027 - Privada Real del Cedro
0027,86546,La Alianza,0027 - La Alianza
0027,87048,INFONAVIT Jesús Elías Piña,0027 - INFONAVIT Jesús Elías Piña
0027,88287,SUTERM I,0027 - SUTERM I
0027,90105,Santa María Ixtulco,0027 - Santa María Ixtulco
0027,91026,Francisco Ferrer Guardia,0027 - Francisco Ferrer Guardia
0027,95093,San Bernardo,0027 - San Bernardo
0027,95346,Los Cocos,0027 - Los Cocos
0027,95425,La Isleta,0027 - La Isleta
0027,95467,Consolación,0027 - Consolación
0027,95628,Vega del Joval,0027 - Vega del Joval
0027,97100,Itzimna,0027 - Itzimna
0027,98050,Minera,0027 - Minera
0027,98502,El Huizache,0027 - El Huizache
0027,98667,Perales,0027 - Perales
0028,01090,Tizapan,0028 - Tizapan
0028,20907,Santa Elena,0028 - Santa Elena
0028,21090,Ejido Zacatecas,0028 - Ejido Zacatecas
0028,23029,Zona Militar,0028 - Zona Militar
0028,24026,Granjas,0028 - Granjas
0028,24343,El Milagro,0028 - El Milagro
0028,24368,San Alejandro,0028 - San Alejandro
0028,25030,González Cepeda,0028 - González Cepeda
0028,26507,El Primo,0028 - El Primo
0028,27087,Quintas del Sol,0028 - Quintas del Sol
0028,28020,La Armonía,0028 - La Armonía
0028,28869,Cantalegre,0028 - Cantalegre
0028,29017,Agripino Gutiérrez,0028 - Agripino Gutiérrez
0028,29326,Pathuitz,0028 - Pathuitz
0028,29902,La Unión,0028 - La Unión
0028,29936,Ubilio García,0028 - Ubilio García
0028,30173,Cabena,0028 - Cabena
0028,31216,La Haciendita,0028 - La Haciendita
0028,32509,Crucero,0028 - Crucero
0028,32910,Las Palmas,0028 - Las Palmas
0028,33624,Arboleda,0028 - Arboleda
0028,33946,El Paraíso,0028 - El Paraíso
0028,34030,16 de Septiembre,0028 - 16 de Septiembre
0028,36125,El Crucero,0028 - El Crucero
0028,36486,El Caporal,0028 - El Caporal
0028,37299,Soberna,0028 - Soberna
0028,37606,El Tepozán Dos,0028 - El Tepozán Dos
0028,37803,Margaritas,0028 - Margaritas
0028,37864,Ejido Noria de Alday,0028 - Ejido Noria de Alday
0028,37925,El Piñón,0028 - El Piñón
0028,38080,Real del Campestre,0028 - Real del Campestre
0028,38255,Franco Tavera,0028 - Franco Tavera
0028,38476,Felipe Ángeles,0028 - Felipe Ángeles
0028,38493,Juan Aboytes,0028 - Juan Aboytes
0028,38797,Serafín Hernández Pérez (Arroyo del Flaco),0028 - Serafín Hernández Pérez (Arroyo del Flaco)
0028,39015,CNOP Secc C,0028 - CNOP Secc C
0028,42020,José López Portillo,0028 - José López Portillo
0028,42186,San Luis II,0028 - San Luis II
0028,44215,Parían,0028 - Parían
0028,45200,El Mesón de Cópala,0028 - El Mesón de Cópala
0028,45429,Cañada Real,0028 - Cañada Real
0028,46017,La Ordeña,0028 - La Ordeña
0028,46074,Las Guayabas,0028 - Las Guayabas
0028,46114,Ojo de Agua de Cardos,0028 - Ojo de Agua de Cardos
0028,51584,El Salitre Ojo de Agua,0028 - El Salitre Ojo de Agua
0028,55070,Ampliación 19 de Septiembre,0028 - Ampliación 19 de Septiembre
0028,58049,Ampliación Jardines del Toreo,0028 - Ampliación Jardines del Toreo
0028,58496,El Añil (Mesa el Añil),0028 - El Añil (Mesa el Añil)
0028,58764,El Valle,0028 - El Valle
0028,58948,Las Cruces,0028 - Las Cruces
0028,58976,Potrero la Mesa,0028 - Potrero la Mesa
0028,59010,Llanos de Sahuayo,0028 - Llanos de Sahuayo
0028,59426,Las Barranquillas,0028 - Las Barranquillas
0028,60364,Salazar y Abasolo,0028 - Salazar y Abasolo
0028,60443,Chulavista,0028 - Chulavista
0028,60495,El Durazno,0028 - El Durazno
0028,60564,El Montoso,0028 - El Montoso
0028,60736,La Nopalera Poniente,0028 - La Nopalera Poniente
0028,60783,La Maroma,0028 - La Maroma
0028,60814,Salsipuedes,0028 - Salsipuedes
0028,60826,El Ocotito (Los Nogales),0028 - El Ocotito (Los Nogales)
0028,60840,Solidaridad,0028 - Solidaridad
0028,60884,Bejuco del Coire,0028 - Bejuco del Coire
0028,60906,La Añilera,0028 - La Añilera
0028,60982,Luz del Mar (Barra de Pichi),0028 - Luz del Mar (Barra de Pichi)
0028,61008,La Lagartija (San Vicente),0028 - La Lagartija (San Vicente)
0028,61204,Camino al Potrero,0028 - Camino al Potrero
0028,61262,El Moral,0028 - El Moral
0028,61287,Los Hoyos (El Tinaco),0028 - Los Hoyos (El Tinaco)
0028,61293,Milpillas,0028 - Milpillas
0028,61324,La Galera (La Resinera),0028 - La Galera (La Resinera)
0028,61363,El Durazno,0028 - El Durazno
0028,61396,El Guanil,0028 - El Guanil
0028,61443,La Ororicua,0028 - La Ororicua
0028,61477,El Tamarindo,0028 - El Tamarindo
0028,61526,El Maguey,0028 - El Maguey
0028,61564,El Cascalote del Salitre (El Salitre),0028 - El Cascalote del Salitre (El Salitre)
0028,61575,Las Carretas,0028 - Las Carretas
0028,61593,La Cañadita,0028 - La Cañadita
0028,61696,Caramicuas,0028 - Caramicuas
0028,61807,La Cruz,0028 - La Cruz
0028,61833,Canoas,0028 - Canoas
0028,61887,Las Juntas,0028 - Las Juntas
0028,61914,El Salitrillo,0028 - El Salitrillo
0028,61923,El Guayabo,0028 - El Guayabo
0028,61971,El Embarcadero,0028 - El Embarcadero
0028,61993,San Nicolás,0028 - San Nicolás
0028,62070,Chipitlán,0028 - Chipitlán
0028,63420,La Cortez (El Zapote),0028 - La Cortez (El Zapote)
0028,63559,Crucero de Villa Hidalgo,0028 - Crucero de Villa Hidalgo
0028,63710,San Rafael,0028 - San Rafael
0028,63737,El Parque,0028 - El Parque
0028,66036,Cumbres Andara,0028 - Cumbres Andara
0028,68016,Hoteleros,0028 - Hoteleros
0028,71232,Ónix,0028 - Ónix
0028,71306,La Barranca,0028 - La Barranca
0028,71367,La Palma,0028 - La Palma
0028,71387,Llano Metate,0028 - Llano Metate
0028,71397,Río Tambor,0028 - Río Tambor
0028,71403,San Sebastián,0028 - San Sebastián
0028,71425,El Sargento,0028 - El Sargento
0028,76028,Universidad,0028 - Universidad
0028,76575,San Sebastián,0028 - San Sebastián
0028,76624,Las Crucitas,0028 - Las Crucitas
0028,76824,La Estancia,0028 - La Estancia
0028,76904,Pedegal de Schoenstatt,0028 - Pedegal de Schoenstatt
0028,76976,Guadalupe Primero,0028 - Guadalupe Primero
0028,77020,Rafael E Melgar FOVISSSTE,0028 - Rafael E Melgar FOVISSSTE
0028,77533,SM 313,0028 - SM 313
0028,78110,Imperio Azteca,0028 - Imperio Azteca
0028,78474,Fracción Salitrera,0028 - Fracción Salitrera
0028,78537,Entronque del Real,0028 - Entronque del Real
0028,78560,El Salto,0028 - El Salto
0028,78886,Entronque de Guadalcázar,0028 - Entronque de Guadalcázar
0028,78937,El Huizachal,0028 - El Huizachal
0028,79082,San Luis Poniente,0028 - San Luis Poniente
0028,79374,Las Puertas Cuatas,0028 - Las Puertas Cuatas
0028,79393,El Trompillal,0028 - El Trompillal
0028,79677,Huerta de Juan Govea,0028 - Huerta de Juan Govea
0028,79696,El Rejalgar (Ojo de Agua),0028 - El Rejalgar (Ojo de Agua)
0028,80016,16 de Septiembre,0028 - 16 de Septiembre
0028,80555,El Divisadero,0028 - El Divisadero
0028,80734,Santa Ana,0028 - Santa Ana
0028,80888,Mezquite Gordo,0028 - Mezquite Gordo
0028,81104,Canal 21,0028 - Canal 21
0028,81650,Doce de Octubre (La Sonrisa),0028 - Doce de Octubre (La Sonrisa)
0028,81776,San Simón,0028 - San Simón
0028,82608,El Cardón,0028 - El Cardón
0028,82783,Campo Santa Fe,0028 - Campo Santa Fe
0028,82935,El Rincón de Tenchoquelite,0028 - El Rincón de Tenchoquelite
0028,83078,Revolución I,0028 - Revolución I
0028,83390,San Francisco,0028 - San Francisco
0028,84327,Cuchuta,0028 - Cuchuta
0028,84395,El Saucito,0028 - El Saucito
0028,85286,Agropecuaria Bainorillo,0028 - Agropecuaria Bainorillo
0028,85525,Los Venados,0028 - Los Venados
0028,86029,Jose Maria Pino Suárez,0028 - Jose Maria Pino Suárez
0028,86247,Pomoca Valle Real,0028 - Pomoca Valle Real
0028,86547,La Esperanza,0028 - La Esperanza
0028,87020,Valle de Aguayo,0028 - Valle de Aguayo
0028,90110,San Diego Metepec,0028 - San Diego Metepec
0028,91023,Fovissste,0028 - Fovissste
0028,95080,San José Buenavista,0028 - San José Buenavista
0028,95348,Los Corralillos,0028 - Los Corralillos
0028,95415,La Laja,0028 - La Laja
0028,95468,Ejido el Saladito,0028 - Ejido el Saladito
0028,95628,Nuevo Cosolapa Sarmiento,0028 - Nuevo Cosolapa Sarmiento
0028,97205,Residencial Hacienda Real,0028 - Residencial Hacienda Real
0028,98050,Sierra de Alica,0028 - Sierra de Alica
0028,98502,Lomas de Calera,0028 - Lomas de Calera
0028,98667,El Refugio,0028 - El Refugio
0029,01100,Lomas de Santo Domingo,0029 - Lomas de Santo Domingo
0029,20040,La Concordia,0029 - La Concordia
0029,20933,Unión de Ladrilleros,0029 - Unión de Ladrilleros
0029,21100,Nueva,0029 - Nueva
0029,23030,Francisco Villa,0029 - Francisco Villa
0029,24026,Morelos I II y III,0029 - Morelos I II y III
0029,24337,El Nuevo Ferrocarril,0029 - El Nuevo Ferrocarril
0029,24354,San Antonio,0029 - San Antonio
0029,25030,Loma de Santa Anita,0029 - Loma de Santa Anita
0029,26520,El Puerto,0029 - El Puerto
0029,28025,Niños Héroes,0029 - Niños Héroes
0029,29335,Chicumtantic,0029 - Chicumtantic
0029,29902,Las Carmelitas,0029 - Las Carmelitas
0029,29935,Frontera Corozal,0029 - Frontera Corozal
0029,30173,Candelaria,0029 - Candelaria
0029,31216,Predio La Cantera,0029 - Predio La Cantera
0029,32652,Del Palmar,0029 - Del Palmar
0029,32912,Villa los Morales,0029 - Villa los Morales
0029,33625,Luis Donaldo Colosio,0029 - Luis Donaldo Colosio
0029,33944,El Perote,0029 - El Perote
0029,34030,Acereros,0029 - Acereros
0029,36126,La Vía 1,0029 - La Vía 1
0029,36494,El Capulín Chico,0029 - El Capulín Chico
0029,37290,La Vigatta,0029 - La Vigatta
0029,37610,El Mezquite (San Martín del Mezquite),0029 - El Mezquite (San Martín del Mezquite)
0029,37807,Nícolas Bravo,0029 - Nícolas Bravo
0029,37875,Ejido Rancho del Vino,0029 - Ejido Rancho del Vino
0029,37926,El Pitahayo,0029 - El Pitahayo
0029,38037,Porto Real,0029 - Porto Real
0029,38254,Galera Prieta,0029 - Galera Prieta
0029,38474,Hacienda del Carmen,0029 - Hacienda del Carmen
0029,38496,Juan Tovar Mancera,0029 - Juan Tovar Mancera
0029,38795,Sergio Alcantar,0029 - Sergio Alcantar
0029,39015,Ignacio Manuel Altamirano,0029 - Ignacio Manuel Altamirano
0029,42186,San Francisco,0029 - San Francisco
0029,44216,Del Trabajo CTM,0029 - Del Trabajo CTM
0029,45200,Fuentecillas,0029 - Fuentecillas
0029,45410,Villas de Santiago,0029 - Villas de Santiago
0029,46037,La Soledad,0029 - La Soledad
0029,46055,Las Guayabas,0029 - Las Guayabas
0029,46123,Puerto del Viento,0029 - Puerto del Viento
0029,51588,El Sauz,0029 - El Sauz
0029,58050,Cosmos,0029 - Cosmos
0029,58485,El Bosque,0029 - El Bosque
0029,58764,La Florida,0029 - La Florida
0029,58949,Las Malvinas (Zapote Bajo),0029 - Las Malvinas (Zapote Bajo)
0029,58976,Puente Roble,0029 - Puente Roble
0029,59010,Jardines de Sahuayo,0029 - Jardines de Sahuayo
0029,59374,Valle de Guadalupe,0029 - Valle de Guadalupe
0029,60364,Jardines de San Gabriel,0029 - Jardines de San Gabriel
0029,60442,Copetiro,0029 - Copetiro
0029,60495,El Fresno,0029 - El Fresno
0029,60556,El Terrenate,0029 - El Terrenate
0029,60754,La Piedra,0029 - La Piedra
0029,60793,La Perla,0029 - La Perla
0029,60815,San Miguel del Río (Lo de Luna),0029 - San Miguel del Río (Lo de Luna)
0029,60823,El Otate,0029 - El Otate
0029,60840,Valente Manzo,0029 - Valente Manzo
0029,60887,Birague del Coire P.,0029 - Birague del Coire P.
0029,60915,La Colomera,0029 - La Colomera
0029,60976,Boca Seca,0029 - Boca Seca
0029,61002,La Mina de Cavires,0029 - La Mina de Cavires
0029,61245,Carindapaz,0029 - Carindapaz
0029,61276,El Puerto,0029 - El Puerto
0029,61285,Los Marzos Pequeña,0029 - Los Marzos Pequeña
0029,61295,Peña Blanca,0029 - Peña Blanca
0029,61327,La Torre,0029 - La Torre
0029,61363,El Durazno,0029 - El Durazno
0029,61376,El Guayabal (Paso del Guayabal),0029 - El Guayabal (Paso del Guayabal)
0029,61444,La Palma,0029 - La Palma
0029,61475,El Tepeguaje,0029 - El Tepeguaje
0029,61539,El Ojo de Agua,0029 - El Ojo de Agua
0029,61546,El Ciriancito (El Cirián),0029 - El Ciriancito (El Cirián)
0029,61573,El CBTA,0029 - El CBTA
0029,61596,La Ciranda,0029 - La Ciranda
0029,61697,Carboneras,0029 - Carboneras
0029,61827,La Estacada,0029 - La Estacada
0029,61833,Chuén,0029 - Chuén
0029,61899,Las Juntas,0029 - Las Juntas
0029,61916,El Sauz,0029 - El Sauz
0029,61936,El Guayabo del Carmen,0029 - El Guayabo del Carmen
0029,61954,El Espíritu Santo,0029 - El Espíritu Santo
0029,61995,Terrero Salado,0029 - Terrero Salado
0029,62076,El Polvorín,0029 - El Polvorín
0029,63038,El Mirador INFONAVIT,0029 - El Mirador INFONAVIT
0029,63413,Llano de Mariquitas,0029 - Llano de Mariquitas
0029,63558,Vado del Cora,0029 - Vado del Cora
0029,63710,De la Cruz,0029 - De la Cruz
0029,63737,San José,0029 - San José
0029,66012,Oasis de García,0029 - Oasis de García
0029,68283,Gloria Antonio Cruz,0029 - Gloria Antonio Cruz
0029,68285,Granjas y Huertos Brenamiel,0029 - Granjas y Huertos Brenamiel
0029,71232,Real San Miguel,0029 - Real San Miguel
0029,71307,La Guacamaya,0029 - La Guacamaya
0029,71368,La Palmita,0029 - La Palmita
0029,71388,Llano Nuevo,0029 - Llano Nuevo
0029,71397,San Pablo,0029 - San Pablo
0029,71403,Zavaleta,0029 - Zavaleta
0029,71417,El Sauz,0029 - El Sauz
0029,72050,Cleotilde Torres,0029 - Cleotilde Torres
0029,76573,San Agustín,0029 - San Agustín
0029,76624,El Puerto del Álamo,0029 - El Puerto del Álamo
0029,76838,Santa Anita,0029 - Santa Anita
0029,76927,Praderas de Lourdes,0029 - Praderas de Lourdes
0029,76985,El Fresno,0029 - El Fresno
0029,77086,Andrés Quintana Roo,0029 - Andrés Quintana Roo
0029,77560,Residencial Cumbres,0029 - Residencial Cumbres
0029,78109,Las Flores,0029 - Las Flores
0029,78463,Huizachillos,0029 - Huizachillos
0029,78537,Fraccionamiento Llanos de San Gabriel,0029 - Fraccionamiento Llanos de San Gabriel
0029,78543,El Tecolote,0029 - El Tecolote
0029,78893,Estanque Blanco,0029 - Estanque Blanco
0029,78937,El Machito (El Tanque del Machito),0029 - El Machito (El Tanque del Machito)
0029,79028,Tanculpaya,0029 - Tanculpaya
0029,79376,Las Tuzas,0029 - Las Tuzas
0029,79393,El Tulillo,0029 - El Tulillo
0029,79677,Huerta de Marcelino Hernández,0029 - Huerta de Marcelino Hernández
0029,79696,El Sótano (Los Sótanos),0029 - El Sótano (Los Sótanos)
0029,80016,Juan de Dios Bátiz,0029 - Juan de Dios Bátiz
0029,80543,Dos Arroyos,0029 - Dos Arroyos
0029,80786,Santa Cruz,0029 - Santa Cruz
0029,80896,Monte Verde,0029 - Monte Verde
0029,81101,Canal Alto,0029 - Canal Alto
0029,81650,El Nuevo Ostional,0029 - El Nuevo Ostional
0029,81776,Los Parajes,0029 - Los Parajes
0029,82608,El Cardón,0029 - El Cardón
0029,82786,Bellavista,0029 - Bellavista
0029,82935,Tepehuajes,0029 - Tepehuajes
0029,83079,Casa Blanca,0029 - Casa Blanca
0029,83397,Santa María,0029 - Santa María
0029,84327,Ejido Miguel Sánchez Adame,0029 - Ejido Miguel Sánchez Adame
0029,84394,El Saucito,0029 - El Saucito
0029,85287,Algodonera UCA de Huatabampo,0029 - Algodonera UCA de Huatabampo
0029,85524,Margarita (Agrícola Omega),0029 - Margarita (Agrícola Omega)
0029,86029,Tierra Colorada,0029 - Tierra Colorada
0029,86527,El Suspiro,0029 - El Suspiro
0029,87020,Valle Escondido,0029 - Valle Escondido
0029,90110,San Lucas Cuauhtelulpan,0029 - San Lucas Cuauhtelulpan
0029,91020,Obrero Campesina,0029 - Obrero Campesina
0029,95085,San José las Lajas (Villa Nueva),0029 - San José las Lajas (Villa Nueva)
0029,95349,Paso Ancho Amatepec (Laguna Amatepec),0029 - Paso Ancho Amatepec (Laguna Amatepec)
0029,95423,La Lima,0029 - La Lima
0029,95473,El Ciruelo,0029 - El Ciruelo
0029,97100,Itzimna,0029 - Itzimna
0029,98050,Úrsulo A. García,0029 - Úrsulo A. García
0029,98667,La Presilla,0029 - La Presilla
0030,20040,Miravalle,0030 - Miravalle
0030,20908,Los Gavilanes,0030 - Los Gavilanes
0030,21100,Primera Sección,0030 - Primera Sección
0030,23030,Guadalupe Victoria,0030 - Guadalupe Victoria
0030,24337,El Otoño,0030 - El Otoño
0030,24365,San Carlos,0030 - San Carlos
0030,25034,Magisterio Sección 38,0030 - Magisterio Sección 38
0030,26507,El Reparo,0030 - El Reparo
0030,28030,Guadalajarita,0030 - Guadalajarita
0030,29017,Colinas de Oriente,0030 - Colinas de Oriente
0030,29324,Nitijom,0030 - Nitijom
0030,29902,Las Pampas,0030 - Las Pampas
0030,29937,Dolores,0030 - Dolores
0030,30173,Cuatro Rosas,0030 - Cuatro Rosas
0030,31415,Parque Tecnológico BAFAR,0030 - Parque Tecnológico BAFAR
0030,32695,Dinamarca,0030 - Dinamarca
0030,32917,Industrial (Granjas),0030 - Industrial (Granjas)
0030,33626,Pablo Gómez,0030 - Pablo Gómez
0030,33946,El Piloto,0030 - El Piloto
0030,34030,San Ignacio,0030 - San Ignacio
0030,36127,La Vía 2,0030 - La Vía 2
0030,36494,El Capulín de Zaragoza,0030 - El Capulín de Zaragoza
0030,37200,Tres Cantos,0030 - Tres Cantos
0030,37620,La Tapona,0030 - La Tapona
0030,37807,Padre Hidalgo,0030 - Padre Hidalgo
0030,37876,Ejido Redondo y Rosalito,0030 - Ejido Redondo y Rosalito
0030,37927,El Quelite,0030 - El Quelite
0030,38035,Residencial Las Quintas,0030 - Residencial Las Quintas
0030,38255,Granja Guadalupe,0030 - Granja Guadalupe
0030,38474,Hacienda Del Rincón,0030 - Hacienda Del Rincón
0030,38495,Julián Navarrete,0030 - Julián Navarrete
0030,38795,Trinidad Mora Ortiz,0030 - Trinidad Mora Ortiz
0030,39015,José María Pino Suárez,0030 - José María Pino Suárez
0030,42186,Privadas de San Cristóbal,0030 - Privadas de San Cristóbal
0030,44217,Residencial Vallarta Country,0030 - Residencial Vallarta Country
0030,45200,Hacienda Cópala,0030 - Hacienda Cópala
0030,46037,Las Pilas,0030 - Las Pilas
0030,46070,Los Lobos,0030 - Los Lobos
0030,46123,De Enmedio (Manillas),0030 - De Enmedio (Manillas)
0030,51579,El Suchual,0030 - El Suchual
0030,56604,Ejidal,0030 - Ejidal
0030,58050,Lomas de la Huerta,0030 - Lomas de la Huerta
0030,58495,El Cajete,0030 - El Cajete
0030,58764,Ross,0030 - Ross
0030,58966,Los Gigantes (Quinta Margarita),0030 - Los Gigantes (Quinta Margarita)
0030,58978,San José,0030 - San José
0030,59035,Puerta del Sol,0030 - Puerta del Sol
0030,59426,Las Cañadas,0030 - Las Cañadas
0030,60377,Camino Real,0030 - Camino Real
0030,60446,Curistarán,0030 - Curistarán
0030,60495,El Hospital,0030 - El Hospital
0030,60565,La Bocanda,0030 - La Bocanda
0030,60753,La Piedra Blanca,0030 - La Piedra Blanca
0030,60784,La Tuna (Estación Parícuaro),0030 - La Tuna (Estación Parícuaro)
0030,60803,Santa María Miramar,0030 - Santa María Miramar
0030,60824,El Parejo (El Encino),0030 - El Parejo (El Encino)
0030,60840,Víctor Manuel Tinoco Rubí,0030 - Víctor Manuel Tinoco Rubí
0030,60895,Boca de la Colorada,0030 - Boca de la Colorada
0030,60916,La Cruz,0030 - La Cruz
0030,60964,Borcelano,0030 - Borcelano
0030,61012,Laguna de Servín,0030 - Laguna de Servín
0030,61210,Casa Blanca,0030 - Casa Blanca
0030,61263,El Salitre,0030 - El Salitre
0030,61285,El Obraje,0030 - El Obraje
0030,61295,Rosa Azul,0030 - Rosa Azul
0030,61323,La Yerbabuena,0030 - La Yerbabuena
0030,61364,El Fresno Uno,0030 - El Fresno Uno
0030,61387,El Guayabito,0030 - El Guayabito
0030,61445,La Pitaya,0030 - La Pitaya
0030,61472,La Camelina,0030 - La Camelina
0030,61535,El Pedregal,0030 - El Pedregal
0030,61549,El Cuajilote,0030 - El Cuajilote
0030,61583,Santa María,0030 - Santa María
0030,61592,La Colmena,0030 - La Colmena
0030,61698,Carpintería,0030 - Carpintería
0030,61804,La Puerta,0030 - La Puerta
0030,61845,Corral de Tierra,0030 - Corral de Tierra
0030,61895,Lavaderos del Salitre,0030 - Lavaderos del Salitre
0030,61917,El Zapote,0030 - El Zapote
0030,61926,El Huaco (El Guaco),0030 - El Huaco (El Guaco)
0030,61969,El Guayabo,0030 - El Guayabo
0030,61984,Tirinchicuas,0030 - Tirinchicuas
0030,62080,Lázaro Cárdenas,0030 - Lázaro Cárdenas
0030,63038,El Paraíso,0030 - El Paraíso
0030,63414,Estación Crucero de Acaponeta,0030 - Estación Crucero de Acaponeta
0030,63554,El Carrizo,0030 - El Carrizo
0030,63709,Las Lomitas,0030 - Las Lomitas
0030,63737,Bugambilias,0030 - Bugambilias
0030,66012,Praderas de Torreluna,0030 - Praderas de Torreluna
0030,71306,La Joya,0030 - La Joya
0030,71366,La Paz,0030 - La Paz
0030,71388,Llano Tigre,0030 - Llano Tigre
0030,71416,El Sitio,0030 - El Sitio
0030,72050,Las Cuartillas,0030 - Las Cuartillas
0030,76030,Casa Blanca,0030 - Casa Blanca
0030,76575,Los Naranjos,0030 - Los Naranjos
0030,76624,Las Cuatas,0030 - Las Cuatas
0030,76810,La Ladrillera (Ejido la Llave),0030 - La Ladrillera (Ejido la Llave)
0030,76994,Capula,0030 - Capula
0030,77023,Infonavit Enrique Ramírez y Ramírez,0030 - Infonavit Enrique Ramírez y Ramírez
0030,77539,Arcos Paraíso,0030 - Arcos Paraíso
0030,78110,División del Norte,0030 - División del Norte
0030,78477,Iglesia del Desierto,0030 - Iglesia del Desierto
0030,78530,Francisco Gloria,0030 - Francisco Gloria
0030,78566,El Vergel,0030 - El Vergel
0030,78890,La Boquilla,0030 - La Boquilla
0030,78930,El Matorral,0030 - El Matorral
0030,79035,Villa del Sol,0030 - Villa del Sol
0030,79373,Los Palos Prietos,0030 - Los Palos Prietos
0030,79396,El Vaquero,0030 - El Vaquero
0030,79677,Huerta de Martín Silva,0030 - Huerta de Martín Silva
0030,79696,Joyas del Pino,0030 - Joyas del Pino
0030,80016,Lomas Del Pedregal,0030 - Lomas Del Pedregal
0030,80670,El Epazote,0030 - El Epazote
0030,80730,El Tecomate,0030 - El Tecomate
0030,80936,La Morita,0030 - La Morita
0030,81101,Los Guayacanes,0030 - Los Guayacanes
0030,81652,Chapo Arce,0030 - Chapo Arce
0030,81770,El Llano,0030 - El Llano
0030,82608,San Gabriel,0030 - San Gabriel
0030,82787,Los Majaguales,0030 - Los Majaguales
0030,82935,Tenchoquelite,0030 - Tenchoquelite
0030,83080,La Matanza,0030 - La Matanza
0030,83395,Zanjón,0030 - Zanjón
0030,84328,El Álamo,0030 - El Álamo
0030,84390,El Vaso,0030 - El Vaso
0030,85285,Aquisahuali,0030 - Aquisahuali
0030,85536,Narciso Mendoza,0030 - Narciso Mendoza
0030,86030,Bonanza,0030 - Bonanza
0030,86597,Zolia E. Peña Falcón,0030 - Zolia E. Peña Falcón
0030,87024,Azteca,0030 - Azteca
0030,90110,Santa María Acuitlapilco,0030 - Santa María Acuitlapilco
0030,91020,Veracruz,0030 - Veracruz
0030,95085,San Miguel Tenejapa,0030 - San Miguel Tenejapa
0030,95346,Playa Medina (Mata de Agua),0030 - Playa Medina (Mata de Agua)
0030,95420,La Palma,0030 - La Palma
0030,95468,El Ciruelo,0030 - El Ciruelo
0030,97107,Manola,0030 - Manola
0030,98670,Las Tinajas,0030 - Las Tinajas
0031,01100,Pólvora,0031 - Pólvora
0031,20040,Panorama,0031 - Panorama
0031,20983,Real del Molino,0031 - Real del Molino
0031,21100,Segunda Sección,0031 - Segunda Sección
0031,23030,Independencia,0031 - Independencia
0031,24336,El Paso del Cuervo (El Cuervo),0031 - El Paso del Cuervo (El Cuervo)
0031,24367,San José,0031 - San José
0031,25036,Huertas de Venancio,0031 - Huertas de Venancio
0031,26520,El Sauz,0031 - El Sauz
0031,28030,Jardines de La Corregidora,0031 - Jardines de La Corregidora
0031,29324,Sactzu,0031 - Sactzu
0031,29902,Lázaro Cárdenas,0031 - Lázaro Cárdenas
0031,29936,Nuevo Mariscal,0031 - Nuevo Mariscal
0031,30173,El Mirador,0031 - El Mirador
0031,31216,Pedregal de San Ángel,0031 - Pedregal de San Ángel
0031,32546,Distrito Soho,0031 - Distrito Soho
0031,33950,El Pino,0031 - El Pino
0031,34030,San Martín de Porres,0031 - San Martín de Porres
0031,36130,La Joyita,0031 - La Joyita
0031,36484,El Castillo,0031 - El Castillo
0031,37209,Valle de las Toronjas,0031 - Valle de las Toronjas
0031,37613,La Estancia (Las Avispas),0031 - La Estancia (Las Avispas)
0031,37807,San Francisco de Asis,0031 - San Francisco de Asis
0031,37873,Ejido Santa Anita,0031 - Ejido Santa Anita
0031,37923,El Sabino,0031 - El Sabino
0031,38035,kinn Residencial,0031 - kinn Residencial
0031,38255,Granja la Bugambilia (Familia Reyes Alberto),0031 - Granja la Bugambilia (Familia Reyes Alberto)
0031,38477,Las Flores,0031 - Las Flores
0031,38495,La Casa Blanca,0031 - La Casa Blanca
0031,38793,Barrio de Santiago,0031 - Barrio de Santiago
0031,39016,El Amate,0031 - El Amate
0031,42020,Pachuca 88,0031 - Pachuca 88
0031,42180,Privada Apepelco,0031 - Privada Apepelco
0031,44218,Fabrica de Atemajac,0031 - Fabrica de Atemajac
0031,45200,Lomas de Montechelo (El Pedregal),0031 - Lomas de Montechelo (El Pedregal)
0031,46022,Los García,0031 - Los García
0031,46056,Mayehekwa Pueblo Nuevo 2,0031 - Mayehekwa Pueblo Nuevo 2
0031,46123,San Antonio,0031 - San Antonio
0031,51573,El Tamarindo,0031 - El Tamarindo
0031,58050,Paseos de la Hacienda,0031 - Paseos de la Hacienda
