x_codigo,x_zipcode_id,x_colonia,x_name
2328,93460,Gral. Candido Aguilar,2328 - Gral. Candido Aguilar
2329,25733,Campestre,2329 - Campestre
2329,30640,Jiquilpan,2329 - Jiquilpan
2329,31207,Puerta de Hierro,2329 - Puerta de Hierro
2329,34465,Joaquín Ibarra,2329 - Joaquín Ibarra
2329,37974,Las Moras,2329 - Las Moras
2329,40579,Cuetzala de La Reforma,2329 - Cuetzala de La Reforma
2329,42082,Privadas las Teresitas 1ra. Etapa,2329 - Privadas las Teresitas 1ra. Etapa
2329,47987,San Hipólito,2329 - San Hipólito
2329,53150,Santa Cruz Acatlán,2329 - Santa Cruz Acatlán
2329,61320,Los Llanos,2329 - Los Llanos
2329,67906,Puerto de Dolores,2329 - Puerto de Dolores
2329,70650,San Miguelito,2329 - San Miguelito
2329,75565,San José Cuyachapa,2329 - San José Cuyachapa
2329,76300,Curva Colorada,2329 - Curva Colorada
2329,78433,Vizcaya,2329 - Vizcaya
2329,82832,Nieblas,2329 - Nieblas
2329,85514,La Tinajera,2329 - La Tinajera
2329,86410,El Puente 2a,2329 - El Puente 2a
2329,93460,Progreso,2329 - Progreso
2330,15510,Pensador Mexicano,2330 - Pensador Mexicano
2330,21254,Real del Sol,2330 - Real del Sol
2330,30640,Cañaveral,2330 - Cañaveral
2330,34465,Lalo Acuña,2330 - Lalo Acuña
2330,37975,Rincón del Cano,2330 - Rincón del Cano
2330,40580,Cocula,2330 - Cocula
2330,47988,Barbechitos,2330 - Barbechitos
2330,53160,La Florida,2330 - La Florida
2330,61320,Pie de la Mesa,2330 - Pie de la Mesa
2330,70660,Nuevo,2330 - Nuevo
2330,75565,San José Esperanza,2330 - San José Esperanza
2330,76494,Los Morales,2330 - Los Morales
2330,78438,Hacienda del Potrero,2330 - Hacienda del Potrero
2330,82830,El Tamarindo,2330 - El Tamarindo
2330,85514,El Perico,2330 - El Perico
2330,86410,Monte de Oro 2a Secc,2330 - Monte de Oro 2a Secc
2330,93460,Teresa Peñafiel,2330 - Teresa Peñafiel
2331,15520,Peñón de los Baños,2331 - Peñón de los Baños
2331,22813,Misiones de Alta Mar,2331 - Misiones de Alta Mar
2331,25734,FSTSE las Estancias,2331 - FSTSE las Estancias
2331,30640,Torrecillas,2331 - Torrecillas
2331,31414,Esperanza,2331 - Esperanza
2331,37976,Las Adjuntas,2331 - Las Adjuntas
2331,40580,El Triunfo,2331 - El Triunfo
2331,43845,San Alfonso,2331 - San Alfonso
2331,47989,Puerto de Catarina,2331 - Puerto de Catarina
2331,61321,Arúmbaro,2331 - Arúmbaro
2331,67907,Lagunita de Castillo,2331 - Lagunita de Castillo
2331,70660,Cuauhtémoc,2331 - Cuauhtémoc
2331,75570,Boca del Monte,2331 - Boca del Monte
2331,78433,Villas de San Lorenzo,2331 - Villas de San Lorenzo
2331,82833,Las Higueras,2331 - Las Higueras
2331,85514,El Nuevo Castillo,2331 - El Nuevo Castillo
2331,86410,Ernesto Aguirre,2331 - Ernesto Aguirre
2331,88795,Villas de la Joya,2331 - Villas de la Joya
2331,93466,Antonio M Quirazco,2331 - Antonio M Quirazco
2332,15530,Moctezuma 2a Sección,2332 - Moctezuma 2a Sección
2332,22650,Loma Blanca,2332 - Loma Blanca
2332,25796,Los Álamos,2332 - Los Álamos
2332,30640,El Relicario,2332 - El Relicario
2332,31414,Miguel Hidalgo,2332 - Miguel Hidalgo
2332,37975,Guadalupe,2332 - Guadalupe
2332,40580,Vicente Guerrero,2332 - Vicente Guerrero
2332,42083,Rinconada la Concepción,2332 - Rinconada la Concepción
2332,47990,El Huascato,2332 - El Huascato
2332,61321,La Escalera,2332 - La Escalera
2332,67908,La Concepción,2332 - La Concepción
2332,70660,Naval,2332 - Naval
2332,75570,Guadalupe Potrero,2332 - Guadalupe Potrero
2332,76148,La Rueca,2332 - La Rueca
2332,79810,Tizoapatz,2332 - Tizoapatz
2332,82824,La Guasima,2332 - La Guasima
2332,85514,Campo de Rosario Serrano,2332 - Campo de Rosario Serrano
2332,86410,C-32,2332 - C-32
2332,93467,Los Maestros,2332 - Los Maestros
2333,15540,Santa Cruz Aviación,2333 - Santa Cruz Aviación
2333,30640,El Espejo,2333 - El Espejo
2333,34465,Manuel Ortega,2333 - Manuel Ortega
2333,37978,El Sauz,2333 - El Sauz
2333,40580,Xonacatla,2333 - Xonacatla
2333,42083,Privada San José,2333 - Privada San José
2333,47990,El Refugio de Vázquez,2333 - El Refugio de Vázquez
2333,53170,Loma de Cristy,2333 - Loma de Cristy
2333,61322,El Palmar,2333 - El Palmar
2333,67908,Las 14,2333 - Las 14
2333,75571,San Antonio de Abajo,2333 - San Antonio de Abajo
2333,76334,Loma de Guadalupe,2333 - Loma de Guadalupe
2333,79810,Tres Cruces,2333 - Tres Cruces
2333,82833,Tablón Numero 1 (las Cruces Cuatas),2333 - Tablón Numero 1 (las Cruces Cuatas)
2333,85514,Campo de Polo Castillo,2333 - Campo de Polo Castillo
2333,86403,El Suspiro,2333 - El Suspiro
2333,88796,Beatriz Anaya,2333 - Beatriz Anaya
2333,93468,Emiliano Zapata,2333 - Emiliano Zapata
2334,15600,Arenal 1a Sección,2334 - Arenal 1a Sección
2334,21720,Valle Nuevo,2334 - Valle Nuevo
2334,25743,Valle de San Miguel,2334 - Valle de San Miguel
2334,30640,El Progreso,2334 - El Progreso
2334,31414,Martín Lopez,2334 - Martín Lopez
2334,34465,Pedro Muñoz,2334 - Pedro Muñoz
2334,37986,La Venta,2334 - La Venta
2334,40581,Apipilulco,2334 - Apipilulco
2334,42083,San Ángel,2334 - San Ángel
2334,47990,El Terrero Villareño,2334 - El Terrero Villareño
2334,61323,Los Triguillos,2334 - Los Triguillos
2334,67912,El Leoncito,2334 - El Leoncito
2334,70670,Las Hormigas,2334 - Las Hormigas
2334,75580,Morelos Cañada,2334 - Morelos Cañada
2334,76492,El Motoshí,2334 - El Motoshí
2334,78130,Hacienda de Juan Pablo 1a. Sección,2334 - Hacienda de Juan Pablo 1a. Sección
2334,82823,Gregorio Vázquez Moreno,2334 - Gregorio Vázquez Moreno
2334,85514,Beatriz Herrera,2334 - Beatriz Herrera
2334,86436,La Gavia,2334 - La Gavia
2334,88796,Mano con Mano,2334 - Mano con Mano
2334,93470,Ignacio Zaragoza,2334 - Ignacio Zaragoza
2335,15610,Cuchilla Pantitlán,2335 - Cuchilla Pantitlán
2335,21384,Valle de Puebla 2a Sección,2335 - Valle de Puebla 2a Sección
2335,30640,Buenos Aires,2335 - Buenos Aires
2335,31313,Rancho Guadalupe (Labor de Guadalupe),2335 - Rancho Guadalupe (Labor de Guadalupe)
2335,37995,Rincón de Santa Anita,2335 - Rincón de Santa Anita
2335,40582,El Puente Río San Juan,2335 - El Puente Río San Juan
2335,42084,Ex-Hacienda la Luz,2335 - Ex-Hacienda la Luz
2335,47990,La Víbora,2335 - La Víbora
2335,53177,Rinconada Diligencias,2335 - Rinconada Diligencias
2335,61324,El Vaquerito,2335 - El Vaquerito
2335,67913,El Canelo,2335 - El Canelo
2335,70670,San Francisco,2335 - San Francisco
2335,75584,San Miguel Cuesta Chica,2335 - San Miguel Cuesta Chica
2335,76495,El Garambullal,2335 - El Garambullal
2335,78398,Antorchistas de Chimalhuacán,2335 - Antorchistas de Chimalhuacán
2335,82820,Los Pozos,2335 - Los Pozos
2335,85514,Los Dominguez,2335 - Los Dominguez
2335,86436,San Antonio,2335 - San Antonio
2335,88799,Los Arcos,2335 - Los Arcos
2335,93477,Jardines,2335 - Jardines
2336,15620,México (Lic. Benito Juárez),2336 - México (Lic. Benito Juárez)
2336,25724,San Marcos,2336 - San Marcos
2336,31313,Valle de Chihuahua,2336 - Valle de Chihuahua
2336,34465,Los Enríquez,2336 - Los Enríquez
2336,37996,San Diego de las Trasquilas,2336 - San Diego de las Trasquilas
2336,40583,Atlixtac,2336 - Atlixtac
2336,42084,Zona Plateada,2336 - Zona Plateada
2336,47990,Mezquite Grande,2336 - Mezquite Grande
2336,53178,La Soledad,2336 - La Soledad
2336,61325,Peña Cargada,2336 - Peña Cargada
2336,67913,El Tajo,2336 - El Tajo
2336,70670,Santa Rosa,2336 - Santa Rosa
2336,75585,Los Garcías,2336 - Los Garcías
2336,76350,El Cañon,2336 - El Cañon
2336,78110,Árbol del Gallo,2336 - Árbol del Gallo
2336,82872,Cajón Ojo de Agua Número 2,2336 - Cajón Ojo de Agua Número 2
2336,85514,La Coyotera,2336 - La Coyotera
2336,93478,Cardenales,2336 - Cardenales
2337,22254,Lomas del Refugio,2337 - Lomas del Refugio
2337,25740,San Isidro,2337 - San Isidro
2337,31415,Campestre del Bosque,2337 - Campestre del Bosque
2337,34403,Los Herrera,2337 - Los Herrera
2337,37980,San José Iturbide Centro,2337 - San José Iturbide Centro
2337,40584,Apango,2337 - Apango
2337,42084,San Carlos,2337 - San Carlos
2337,47990,Quirino,2337 - Quirino
2337,53179,Lomas Verdes INFONAVIT,2337 - Lomas Verdes INFONAVIT
2337,61326,San Felipe,2337 - San Felipe
2337,67914,Mesa de Gonzalez,2337 - Mesa de Gonzalez
2337,70680,Cantarranas,2337 - Cantarranas
2337,75585,Puerta Cañada,2337 - Puerta Cañada
2337,79317,Los Charcos de Oriente,2337 - Los Charcos de Oriente
2337,80367,Campo Clouthier,2337 - Campo Clouthier
2337,85514,Campo de Manuel Romero,2337 - Campo de Manuel Romero
2337,88799,Balcones de Alcalá,2337 - Balcones de Alcalá
2337,93479,Tajín,2337 - Tajín
2338,25776,El Roble,2338 - El Roble
2338,30680,29 de Diciembre,2338 - 29 de Diciembre
2338,31415,Campestre las Alamedas,2338 - Campestre las Alamedas
2338,34465,Los Juárez,2338 - Los Juárez
2338,37995,Santa Anita,2338 - Santa Anita
2338,40585,El Municipio,2338 - El Municipio
2338,42084,Valle del Palmar,2338 - Valle del Palmar
2338,47993,El Castillo,2338 - El Castillo
2338,53290,Balcones de San Mateo,2338 - Balcones de San Mateo
2338,61330,Tzitzio,2338 - Tzitzio
2338,67915,Lagunita y Ranchos Nuevos,2338 - Lagunita y Ranchos Nuevos
2338,75587,Boca Nopal,2338 - Boca Nopal
2338,76093,Claustros de las Misiones,2338 - Claustros de las Misiones
2338,78605,Noria de Cañas,2338 - Noria de Cañas
2338,80367,Campo El Trinquete,2338 - Campo El Trinquete
2338,85514,Campo 425,2338 - Campo 425
2338,88784,15 de Enero,2338 - 15 de Enero
2338,93480,Margarita Maza de Juárez,2338 - Margarita Maza de Juárez
2339,22643,Mi Patrimonio,2339 - Mi Patrimonio
2339,25776,La Amistad,2339 - La Amistad
2339,31310,Cerro Prieto,2339 - Cerro Prieto
2339,34403,Los Monos,2339 - Los Monos
2339,37996,Buenavistilla,2339 - Buenavistilla
2339,40586,Tecomatlán,2339 - Tecomatlán
2339,42084,Valle del Mayab,2339 - Valle del Mayab
2339,47994,La Porquera,2339 - La Porquera
2339,53200,Lomas de San Mateo,2339 - Lomas de San Mateo
2339,61340,Copuyo,2339 - Copuyo
2339,67916,San Pablo de los Rueda,2339 - San Pablo de los Rueda
2339,70680,La Soledad,2339 - La Soledad
2339,75588,Buena Vista,2339 - Buena Vista
2339,76270,Soriano,2339 - Soriano
2339,78602,Diego Martín,2339 - Diego Martín
2339,80336,La Higuerita,2339 - La Higuerita
2339,85514,Luz Maria Ricaud,2339 - Luz Maria Ricaud
2339,93484,Guadalupe,2339 - Guadalupe
2340,15630,Caracol,2340 - Caracol
2340,22643,Hacienda del Pacifico,2340 - Hacienda del Pacifico
2340,25740,San Carlos,2340 - San Carlos
2340,30900,Reforma,2340 - Reforma
2340,31310,Paso del Norte,2340 - Paso del Norte
2340,34405,Los Nieves,2340 - Los Nieves
2340,37996,Medina,2340 - Medina
2340,47995,El Colorin,2340 - El Colorin
2340,61341,Tafetán,2340 - Tafetán
2340,67917,Estanque Nuevo,2340 - Estanque Nuevo
2340,70680,Las Brisas,2340 - Las Brisas
2340,75589,Cerro Gordo,2340 - Cerro Gordo
2340,76904,Huizache,2340 - Huizache
2340,79753,Las Guapas,2340 - Las Guapas
2340,80336,Monte Calvario,2340 - Monte Calvario
2340,85514,Campo La 21,2340 - Campo La 21
2340,86425,Manuel Sanchez Mármol,2340 - Manuel Sanchez Mármol
2340,88707,Del Bosque Sur,2340 - Del Bosque Sur
2340,93485,Lázara Meldiú,2340 - Lázara Meldiú
2341,22517,La Cúspide,2341 - La Cúspide
2341,25790,Colinas de Santiago,2341 - Colinas de Santiago
2341,30900,Emiliano Zapata,2341 - Emiliano Zapata
2341,31310,Rodolfo Aguilar,2341 - Rodolfo Aguilar
2341,34443,Los Ojitos,2341 - Los Ojitos
2341,37987,Puerto de Carroza,2341 - Puerto de Carroza
2341,40590,Acalmantlila,2341 - Acalmantlila
2341,42039,Colosio II,2341 - Colosio II
2341,47995,La Era,2341 - La Era
2341,61350,Devanador de Rivera,2341 - Devanador de Rivera
2341,67920,El Tecolote,2341 - El Tecolote
2341,70680,San Juan,2341 - San Juan
2341,75590,San Antonio Soledad,2341 - San Antonio Soledad
2341,76904,La Vista,2341 - La Vista
2341,79740,El Aguacate,2341 - El Aguacate
2341,80338,Primavera,2341 - Primavera
2341,85514,Campo de Miguel Olea,2341 - Campo de Miguel Olea
2341,86425,El Sacrificio,2341 - El Sacrificio
2341,93486,Cristóbal Colon,2341 - Cristóbal Colon
2342,15640,Arenal 4a Sección,2342 - Arenal 4a Sección
2342,22245,Paseos del Florido,2342 - Paseos del Florido
2342,25748,23 de Abril,2342 - 23 de Abril
2342,30900,San Caralampio,2342 - San Caralampio
2342,34460,Los Ojuelos,2342 - Los Ojuelos
2342,37987,El Guajolote,2342 - El Guajolote
2342,40591,Atzcala,2342 - Atzcala
2342,42094,Privada del Bosque,2342 - Privada del Bosque
2342,47995,La Resolana,2342 - La Resolana
2342,53216,Santiago Tepatlaxco,2342 - Santiago Tepatlaxco
2342,61365,La Guacamaya Uno,2342 - La Guacamaya Uno
2342,67920,La Yerba,2342 - La Yerba
2342,70680,San Martin,2342 - San Martin
2342,75591,Guadalupe Fresnal,2342 - Guadalupe Fresnal
2342,76904,Colinas del Remanso,2342 - Colinas del Remanso
2342,79740,Crucero de Rayón,2342 - Crucero de Rayón
2342,80370,Plan de Ayala (el Zanjon),2342 - Plan de Ayala (el Zanjon)
2342,85514,Jesús Gómez,2342 - Jesús Gómez
2342,86427,Campo Real (El Recuerdo),2342 - Campo Real (El Recuerdo)
2342,88783,El Guerreño,2342 - El Guerreño
2342,93487,Benito Juárez Campo Olimpia,2342 - Benito Juárez Campo Olimpia
2343,15650,Ampliación Caracol,2343 - Ampliación Caracol
2343,22203,Montecarlo,2343 - Montecarlo
2343,25734,Conjunto Acero,2343 - Conjunto Acero
2343,30900,San Lucas,2343 - San Lucas
2343,34400,Los Pinos,2343 - Los Pinos
2343,37987,El Patolito,2343 - El Patolito
2343,40591,Nuevo Balsas,2343 - Nuevo Balsas
2343,42094,Privada de San Sebastián,2343 - Privada de San Sebastián
2343,47996,Los Ranchitos,2343 - Los Ranchitos
2343,61377,Ceibas de Trujillo,2343 - Ceibas de Trujillo
2343,67920,Los Medina,2343 - Los Medina
2343,70690,Guadalupe,2343 - Guadalupe
2343,75592,Temaxcalapa,2343 - Temaxcalapa
2343,76904,Privada las Mariposas,2343 - Privada las Mariposas
2343,79754,Vicente Guerrero,2343 - Vicente Guerrero
2343,80367,El Gran Chaparral,2343 - El Gran Chaparral
2343,85514,Bachoco,2343 - Bachoco
2343,88793,Gómez Lira,2343 - Gómez Lira
2344,15660,Arenal 3a Sección,2344 - Arenal 3a Sección
2344,22812,Nuevo Reforma,2344 - Nuevo Reforma
2344,25747,Veteranos de La Revolución,2344 - Veteranos de La Revolución
2344,30900,Chelaxu Chico,2344 - Chelaxu Chico
2344,31300,Arcadias II,2344 - Arcadias II
2344,37996,Rancho Nuevo de Buenavistilla,2344 - Rancho Nuevo de Buenavistilla
2344,40591,Río Balsas,2344 - Río Balsas
2344,47996,Tarimoro,2344 - Tarimoro
2344,53217,La Presa (Tejocote),2344 - La Presa (Tejocote)
2344,61376,El Terrero,2344 - El Terrero
2344,67920,San Juan Del Palmar,2344 - San Juan Del Palmar
2344,70690,Lázaro Cárdenas,2344 - Lázaro Cárdenas
2344,75593,Tezuapan (San Isidro),2344 - Tezuapan (San Isidro)
2344,76904,Los Mendoza,2344 - Los Mendoza
2344,78633,Juan Sarabia (Centro Ovino),2344 - Juan Sarabia (Centro Ovino)
2344,80365,El Realito,2344 - El Realito
2344,85514,La Trecientos y Quince,2344 - La Trecientos y Quince
2344,86427,Macavil,2344 - Macavil
2344,88780,Nuevo Reynosa,2344 - Nuevo Reynosa
2344,93489,Obrera,2344 - Obrera
2345,21327,Hacienda de Los Portales,2345 - Hacienda de Los Portales
2345,25297,El Baluarte,2345 - El Baluarte
2345,30900,Guadalupe,2345 - Guadalupe
2345,31300,Barrio del Norte,2345 - Barrio del Norte
2345,34405,Manuel Jiménez (Rancho Seco),2345 - Manuel Jiménez (Rancho Seco)
2345,37988,El Arenal de Abajo,2345 - El Arenal de Abajo
2345,40592,Real de Limón,2345 - Real de Limón
2345,42064,Los Pirules,2345 - Los Pirules
2345,47997,La Tinajera,2345 - La Tinajera
2345,53229,San Mateo Nopala,2345 - San Mateo Nopala
2345,61377,Huahuasco,2345 - Huahuasco
2345,67920,Santa Rita,2345 - Santa Rita
2345,75597,San José Ixtapa,2345 - San José Ixtapa
2345,76904,Pirules,2345 - Pirules
2345,78646,San José Calihuey,2345 - San José Calihuey
2345,80332,5 de Mayo (Col. El Debate),2345 - 5 de Mayo (Col. El Debate)
2345,88614,Parque Industrial Maquilpark,2345 - Parque Industrial Maquilpark
2345,93490,Cerro de Jarana,2345 - Cerro de Jarana
2346,15670,Adolfo López Mateos,2346 - Adolfo López Mateos
2346,21327,Hacienda de Los Portales 3a Sección,2346 - Hacienda de Los Portales 3a Sección
2346,25298,El Toreo,2346 - El Toreo
2346,30900,Ampliación San Lucas,2346 - Ampliación San Lucas
2346,31300,El Vallecito,2346 - El Vallecito
2346,34407,Michirame,2346 - Michirame
2346,37988,El Arenal de Arriba,2346 - El Arenal de Arriba
2346,40593,La Fundición,2346 - La Fundición
2346,42064,Privada Cuesco,2346 - Privada Cuesco
2346,47998,Corral de Piedra,2346 - Corral de Piedra
2346,53240,Jardines de San Mateo Sección Colinas,2346 - Jardines de San Mateo Sección Colinas
2346,61370,Tiquicheo,2346 - Tiquicheo
2346,67921,Santa Ana,2346 - Santa Ana
2346,75600,Santa Isabel Tlanepantla,2346 - Santa Isabel Tlanepantla
2346,76904,La Hacienda,2346 - La Hacienda
2346,78575,Fátima,2346 - Fátima
2346,80330,Casa Blanca,2346 - Casa Blanca
2346,85514,Manuel Félix,2346 - Manuel Félix
2346,86427,Tito Soria (La Galaxia),2346 - Tito Soria (La Galaxia)
2346,88560,Prado Sur,2346 - Prado Sur
2346,93490,Rafael Murillo Vidal,2346 - Rafael Murillo Vidal
2347,15680,Arenal 2a Sección,2347 - Arenal 2a Sección
2347,21327,Mezquital,2347 - Mezquital
2347,25298,Hacienda San Carlos,2347 - Hacienda San Carlos
2347,30900,San Antonio,2347 - San Antonio
2347,31300,Junta de los Ríos,2347 - Junta de los Ríos
2347,34466,Ojo de Agua,2347 - Ojo de Agua
2347,40595,Campo Arroz Viejo,2347 - Campo Arroz Viejo
2347,42039,Monte Carmelo,2347 - Monte Carmelo
2347,47998,Paso de Tarimoro,2347 - Paso de Tarimoro
2347,53218,Colinas de San Mateo,2347 - Colinas de San Mateo
2347,61373,El Zapote Chico,2347 - El Zapote Chico
2347,67923,Amaro,2347 - Amaro
2347,70701,San Antonio Monterrey,2347 - San Antonio Monterrey
2347,75600,Tlanepantla,2347 - Tlanepantla
2347,76904,De la Saca,2347 - De la Saca
2347,78933,Cinco de Mayo,2347 - Cinco de Mayo
2347,80335,El Portugués,2347 - El Portugués
2347,85514,Campo Agrícola Ejido Chumampaco,2347 - Campo Agrícola Ejido Chumampaco
2347,88655,Reserva Territorial Campestre,2347 - Reserva Territorial Campestre
2347,93498,Sector Carril,2347 - Sector Carril
2348,21327,Fundadores,2348 - Fundadores
2348,25100,Hacienda San Rafael,2348 - Hacienda San Rafael
2348,30900,2 de Septiembre,2348 - 2 de Septiembre
2348,31300,San Cristóbal,2348 - San Cristóbal
2348,34446,Ojo de Agua de La Vieja,2348 - Ojo de Agua de La Vieja
2348,37986,La Cantera,2348 - La Cantera
2348,47998,Puerto de Sabinilla,2348 - Puerto de Sabinilla
2348,53219,Rincón Verde,2348 - Rincón Verde
2348,61374,Riva Palacio (El Guajolote),2348 - Riva Palacio (El Guajolote)
2348,67923,El Pequeño,2348 - El Pequeño
2348,75610,Tochtepec,2348 - Tochtepec
2348,76907,Ampliación la Negreta,2348 - Ampliación la Negreta
2348,79893,La Escalera,2348 - La Escalera
2348,80338,El Tetuan Nuevo,2348 - El Tetuan Nuevo
2348,85514,Campo Humberto Quintana Loya,2348 - Campo Humberto Quintana Loya
2348,88747,Río Grande,2348 - Río Grande
2348,93499,Rafael Hernández Ochoa,2348 - Rafael Hernández Ochoa
2349,15700,Federal,2349 - Federal
2349,21254,Versalles Residencial,2349 - Versalles Residencial
2349,25297,La Rosa,2349 - La Rosa
2349,30900,Los Pinos,2349 - Los Pinos
2349,31300,San Juan Bautista,2349 - San Juan Bautista
2349,37986,La Cinta,2349 - La Cinta
2349,40596,Las Mesas y las Chachalacas,2349 - Las Mesas y las Chachalacas
2349,42039,Nuevo San Bartolo,2349 - Nuevo San Bartolo
2349,48000,Ixtlahuacan de Santiago,2349 - Ixtlahuacan de Santiago
2349,53220,San Mateo Nopala,2349 - San Mateo Nopala
2349,61375,El Guayabo de Chapín,2349 - El Guayabo de Chapín
2349,67923,El Refugio de los Cedillos,2349 - El Refugio de los Cedillos
